Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2764,False,False,-0.9430383443832397,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,61.7283935546875,0.0028
1.0,False,0,2776,False,False,-0.9599204659461975,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,55.86592102050781,0.0003
1.0,False,0,2788,False,False,-0.959346354007721,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.89308547973633,0.0073
1.0,False,0,2801,False,False,-0.9535109400749207,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.191490173339844,0.0056
1.0,False,0,2813,False,False,-0.8906958103179932,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,69.93006896972656,0.0262
1.0,False,0,2825,False,False,-0.8784237504005432,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.240966796875,0.0113
1.0,False,0,2837,False,False,-0.9171101450920105,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.356021881103516,0.0033
1.0,False,0,2849,False,False,-0.8701530694961548,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,66.22516632080078,0.0263
1.0,False,0,2860,False,False,-0.7850391268730164,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.0436
1.0,False,0,2869,False,False,-0.7586148381233215,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.60606002807617,0.0562
1.0,False,0,2877,False,False,-0.687763512134552,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.0434
1.0,False,0,2885,False,False,-0.732003390789032,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.0206
1.0,False,0,2893,False,False,-0.7337332963943481,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.0126
1.0,False,0,2901,False,False,-0.66922926902771,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.04
1.0,False,0,2909,False,False,-0.6367419958114624,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.0676
1.0,False,0,2916,False,False,-0.5732458829879761,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.0915
1.0,False,0,2923,False,False,-0.49842751026153564,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.32258224487305,0.1205
1.0,False,0,2930,False,False,-0.32201144099235535,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.32258224487305,0.1582
1.0,False,0,2936,False,False,-0.254112184047699,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.95975112915039,0.1904
1.0,False,0,2943,False,False,-0.20498843491077423,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2214
1.0,False,0,2949,False,False,-0.18771839141845703,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.232
1.0,False,0,2956,False,False,-0.04261050373315811,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.030029296875,0.2301
1.0,False,0,2962,False,False,-0.04751691222190857,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.235
1.0,False,0,2969,False,False,0.000824316986836493,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.2716
1.0,False,0,2976,False,False,0.02866552397608757,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.58104133605957,0.3053
0.0,False,0,2983,False,False,0.02229558676481247,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3407
0.0,False,0,2989,False,False,-0.0005340782226994634,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3448
0.0,False,0,2996,False,False,-0.029166990891098976,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.3261
0.0,False,0,3003,False,False,0.05278976261615753,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3025
0.3769838511943817,False,0,3009,False,False,-0.006441246718168259,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2798
1.0,False,0,3016,False,False,0.01656486466526985,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.152647018432617,0.2689
1.0,False,0,3023,False,False,0.015000049024820328,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.843204498291016,0.2678
1.0,False,0,3030,False,False,0.0025829907972365618,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.843204498291016,0.2668
1.0,False,0,3037,False,False,0.002116653136909008,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2385
1.0,False,0,3044,False,False,0.009471995756030083,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.2353
1.0,False,0,3051,False,False,0.002735622925683856,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.2515
1.0,False,0,3058,False,False,-0.0039136032573878765,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2682
1.0,False,0,3065,False,False,-0.0035695431288331747,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2895
0.4241877496242523,False,0,3072,False,False,-3.22343003062997e-05,RoadOption.LEFT,1,0.3,Green,0.0,34.843204498291016,0.3105
0.0,False,0,3080,False,False,0.00807881448417902,RoadOption.LEFT,1,0.3,Green,0.0,35.587188720703125,0.3122
0.0,False,0,3087,False,False,-0.003965653013437986,RoadOption.LEFT,1,0.3,Green,0.0,36.23188400268555,0.2937
1.0,False,0,3094,False,False,-0.06581783294677734,RoadOption.LEFT,1,0.3,Green,0.0,35.84229278564453,0.2673
