Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.9992308616638184,False,0,1263,False,False,0.002922029932960868,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.783782958984375,0.2744
1.0,False,0,1269,False,False,-0.0010106770787388086,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.783782958984375,0.2675
1.0,False,0,1276,False,False,0.0005285676452331245,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.86419677734375,0.2775
1.0,False,0,1282,False,False,0.0005640651797875762,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.013607025146484,0.2763
1.0,False,0,1289,False,False,-0.0002463382843416184,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.013607025146484,0.2752
1.0,False,0,1296,False,False,0.00034703087294474244,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.303030014038086,0.2608
1.0,False,0,1302,False,False,0.0002219080488430336,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.261
1.0,False,0,1309,False,False,0.0003420174471102655,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2741
1.0,False,0,1316,False,False,0.00010606903379084542,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2902
0.0,False,0,1322,False,False,0.0006828370387665927,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.96503448486328,0.3107
0.0,False,0,1329,False,False,-0.00025254630600102246,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.96503448486328,0.3112
0.14114774763584137,False,0,1336,False,False,0.000359224621206522,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.303030014038086,0.2836
1.0,False,0,1342,False,False,-5.444116686703637e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.2673
1.0,False,0,1349,False,False,-0.00015698363131377846,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.2592
1.0,False,0,1355,False,False,-7.10429812897928e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.46099090576172,0.264
1.0,False,0,1362,False,False,7.97476513980655e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.76923179626465,0.2632
1.0,False,0,1369,False,False,-2.453029628668446e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.76923179626465,0.2619
1.0,False,0,1376,False,False,-1.0827890946529806e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2882
0.05856429040431976,False,0,1383,False,False,-0.00013395340647548437,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.46099090576172,0.3193
0.0,False,0,1389,False,False,-2.26058855332667e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.46099090576172,0.332
0.0,False,0,1395,False,False,-8.11292848084122e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.05590057373047,0.3228
0.0,False,0,1402,False,False,6.980845500947908e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.33333206176758,0.3001
0.6897103786468506,False,0,1408,False,False,5.799621249025222e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.33333206176758,0.2779
1.0,False,0,1414,False,False,2.862549627025146e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,27.4725284576416,0.2772
1.0,False,0,1420,False,False,-0.00012268619320821017,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.783782958984375,0.2852
1.0,False,0,1427,False,False,-1.9738415630854433e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.783782958984375,0.2847
1.0,False,0,1434,False,False,2.0540457626339048e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2838
1.0,False,0,1441,False,False,0.00016018109454307705,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.27
1.0,False,0,1448,False,False,3.436360202613287e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2705
1.0,False,0,1455,False,False,-4.064608219778165e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.281
0.8708324432373047,False,0,1462,False,False,-2.220584320866692e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3031
0.0,False,0,1469,False,False,-7.810179340594914e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.312
0.0,False,0,1476,False,False,-3.8404978113248944e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2983
1.0,False,0,1483,False,False,-1.617443012946751e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2731
1.0,False,0,1490,False,False,1.3381143617152702e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2644
1.0,False,0,1497,False,False,6.350002763610973e-07,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2679
1.0,False,0,1504,False,False,-3.365962811585632e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2673
1.0,False,0,1512,False,False,3.466347698122263e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.08771896362305,0.2665
1.0,False,0,1519,False,False,1.5067780623212457e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.2931
0.0,False,0,1525,False,False,-0.00019676063675433397,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.317
0.0,False,0,1532,False,False,-6.388007750501856e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.332
0.0,False,0,1540,False,False,-5.567248445004225e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.3184
0.0,False,0,1547,False,False,2.229948040621821e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3006
1.0,False,0,1554,False,False,0.00014517238014377654,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2765
1.0,False,0,1562,False,False,1.2420933671819512e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.2769
1.0,False,0,1569,False,False,5.187447459320538e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2852
1.0,False,0,1577,False,False,1.1299723155389074e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2843
1.0,False,0,1585,False,False,1.116211660701083e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2832
1.0,False,0,1592,False,False,0.000121621138532646,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.271
1.0,False,0,1600,False,False,2.1477726477314718e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2707
1.0,False,0,1608,False,False,-1.9546744169929298e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2841
1.0,False,0,1615,False,False,-1.8059352441923693e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.301
0.0,False,0,1623,False,False,-5.528245765162865e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.60207748413086,0.3122
0.0,False,0,1631,False,False,-2.5597522835596465e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2961
1.0,False,0,1638,False,False,0.0001114416154450737,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2694
1.0,False,0,1646,False,False,0.00016217374650295824,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2611
1.0,False,0,1654,False,False,2.2882262783241458e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.2657
1.0,False,0,1662,False,False,-0.00012378976680338383,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2646
1.0,False,0,1670,False,False,2.1743131583207287e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2637
1.0,False,0,1678,False,False,3.56826712959446e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.2873
0.2961762249469757,False,0,1684,False,False,-0.0002651227405294776,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3111
0.0,False,0,1692,False,False,0.00011363020166754723,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3286
0.0,False,0,1701,False,False,8.566423639422283e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3188
0.0,False,0,1709,False,False,-5.515120392374229e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.2964
1.0,False,0,1717,False,False,-2.464759563736152e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.277
1.0,False,0,1726,False,False,-0.00010685442248359323,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.2803
1.0,False,0,1734,False,False,1.2800056538253557e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2942
0.6582921147346497,False,0,1743,False,False,3.8607404349022545e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.24886703491211,0.293
0.7852126955986023,False,0,1751,False,False,-0.00012260476069059223,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2921
1.0,False,0,1760,False,False,3.420740176807158e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.2806
1.0,False,0,1769,False,False,-4.942887244396843e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.2773
1.0,False,0,1777,False,False,3.332222695462406e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2892
0.5792894959449768,False,0,1786,False,False,-1.3805011803924572e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3033
0.0,False,0,1794,False,False,-1.2594026884471532e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3074
0.40447184443473816,False,0,1803,False,False,1.2803759091184475e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2824
1.0,False,0,1812,False,False,1.1002982773788972e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2651
1.0,False,0,1821,False,False,0.00018927408382296562,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2626
1.0,False,0,1830,False,False,2.614108962006867e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2662
1.0,False,0,1839,False,False,-0.00012567409430630505,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2653
1.0,False,0,1848,False,False,1.1198483662155923e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2696
1.0,False,0,1856,False,False,-0.00027129240334033966,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2999
0.0,False,0,1865,False,False,-0.00011616422852966934,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.3241
0.0,False,0,1874,False,False,0.0001203576975967735,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3219
0.0,False,0,1884,False,False,-5.0037506298394874e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3032
1.0,False,0,1893,False,False,0.00011404765245970339,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2802
1.0,False,0,1902,False,False,-3.815870513790287e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.2799
1.0,False,0,1911,False,False,-5.59672753297491e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.2938
0.0,False,0,1920,False,False,-1.1839441867778078e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,39.0625,0.304
0.0,False,0,1930,False,False,-1.748161594150588e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.81818389892578,0.3028
0.0,False,0,1940,False,False,4.703313607024029e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2988
1.0,False,0,1949,False,False,0.00015650081331841648,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2727
1.0,False,0,1958,False,False,2.9711067327298224e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.2579
1.0,False,0,1968,False,False,5.844947736477479e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2661
1.0,False,0,1978,False,False,-7.448890391970053e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2812
1.0,False,0,1987,False,False,2.411353671050165e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2976
0.0,False,0,1997,False,False,-5.6532044254709035e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.81818389892578,0.3121
0.0,False,0,2006,False,False,6.755378308298532e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.3016
1.0,False,0,2016,False,False,0.00011419197835493833,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.274
1.0,False,0,2026,False,False,1.5177005479927175e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.1698112487793,0.2647
1.0,False,0,2037,False,False,5.9098594647366554e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.13953399658203,0.2685
1.0,False,0,2046,False,False,4.8026107833720744e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.2677
1.0,False,0,2056,False,False,3.191738505847752e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.2667
1.0,False,0,2066,False,False,2.8184800612507388e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2888
0.0,False,0,2076,False,False,0.00015293365868274122,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.3161
0.0,False,0,2085,False,False,1.6273605069727637e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.3203
0.0,False,0,2095,False,False,8.615553088020533e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3058
1.0,False,0,2105,False,False,2.2929540932636883e-07,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.34782409667969,0.2826
1.0,False,0,2115,False,False,-3.225886030122638e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2766
1.0,False,0,2126,False,False,-0.00016004098870325834,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2956
0.0,False,0,2135,False,False,1.5461939256056212e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.5,0.3065
0.0,False,0,2145,False,False,-6.3027268879523035e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.3055
0.0,False,0,2156,False,False,-6.71313273414853e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.81818389892578,0.3044
0.8231762647628784,False,0,2166,False,False,-4.906446338281967e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2796
1.0,False,0,2177,False,False,4.203319622320123e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2525
1.0,False,0,2187,False,False,6.60286532365717e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2516
1.0,False,0,2198,False,False,4.3043015466537327e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,54.34782409667969,0.2662
1.0,False,0,2208,False,False,2.8115549866924994e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2815
0.742746889591217,False,0,2219,False,False,-0.00016221374971792102,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.3025
0.0,False,0,2230,False,False,-3.212624505977146e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.3111
0.0,False,0,2240,False,False,2.6212104785372503e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2919
1.0,False,0,2251,False,False,8.61790103954263e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2678
1.0,False,0,2262,False,False,0.003079840214923024,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.17977523803711,0.2662
1.0,False,0,2273,False,False,0.0008624936453998089,RoadOption.LEFT,0,0.3,Green,0.0,50.25125503540039,0.2683
1.0,False,0,2284,False,False,0.0021919654682278633,RoadOption.LEFT,0,0.3,Green,0.0,48.30917739868164,0.2674
1.0,False,0,2295,False,False,0.0010549627477303147,RoadOption.LEFT,2,0.3,Green,0.0,71.42857360839844,0.2691
1.0,False,0,2307,False,False,-0.031215401366353035,RoadOption.LEFT,2,0.3,Green,0.0,59.52381134033203,0.2986
0.0,False,0,2319,False,False,-0.023607322946190834,RoadOption.LEFT,2,0.3,Green,0.0,58.13953399658203,0.3238
0.0,False,0,2330,False,False,-0.2692679464817047,RoadOption.LEFT,2,0.3,Green,0.0,50.0,0.316
0.0,False,0,2342,False,False,-0.11389573663473129,RoadOption.LEFT,2,0.3,Green,0.0,54.34782409667969,0.297
1.0,False,0,2353,False,False,-0.33663952350616455,RoadOption.LEFT,2,0.3,Green,0.0,65.78947448730469,0.2713
1.0,False,0,2365,False,False,-0.1530720740556717,RoadOption.LEFT,2,0.3,Green,0.0,49.01960754394531,0.2737
1.0,False,0,2377,False,False,-0.38094884157180786,RoadOption.LEFT,2,0.3,Green,0.0,65.78947448730469,0.2875
0.12400532513856888,False,0,2388,False,False,-0.1533840000629425,RoadOption.LEFT,2,0.3,Green,0.0,62.89308547973633,0.3053
0.0,False,0,2399,False,False,-1.0,RoadOption.LEFT,0,0.3,Green,0.0,49.751243591308594,0.3056
0.33507055044174194,False,0,2409,False,False,-0.25506675243377686,RoadOption.LEFT,0,0.3,Green,0.0,59.52381134033203,0.2964
0.5588697791099548,False,0,2418,False,False,-0.18925288319587708,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2885
1.0,False,0,2428,False,False,-0.10268530994653702,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2692
1.0,False,0,2437,False,False,-0.1677524745464325,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2688
1.0,False,0,2446,False,False,-0.1665629893541336,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.76142120361328,0.2811
0.8759492039680481,False,0,2456,False,False,-0.018604354932904243,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.61003875732422,0.3012
0.0,False,0,2465,False,False,-0.08833683282136917,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.81818389892578,0.3095
0.0,False,0,2474,False,False,-0.04621995612978935,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.298
1.0,False,0,2483,False,False,-0.031277600675821304,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.2721
1.0,False,0,2493,False,False,-0.00014147926412988454,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.2674
1.0,False,0,2502,False,False,-0.012179567478597164,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.13953399658203,0.2685
1.0,False,0,2512,False,False,-0.010850070975720882,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2674
1.0,False,0,2521,False,False,-0.03250629082322121,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.50505065917969,0.268
1.0,False,0,2531,False,False,0.009229850023984909,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.4782600402832,0.2986
0.0,False,0,2540,False,False,0.0042960019782185555,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.4782600402832,0.3201
0.0,False,0,2550,False,False,0.007659731898456812,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3232
0.0,False,0,2560,False,False,0.009281359612941742,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,58.13953399658203,0.3059
0.3141095042228699,False,0,2570,False,False,-0.00187967240344733,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.286
1.0,False,0,2580,False,False,0.004086625296622515,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.08333206176758,0.277
1.0,False,0,2590,False,False,0.004146977793425322,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2919
0.0,False,0,2600,False,False,0.001581091433763504,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.3031
0.0,False,0,2610,False,False,0.0034793750382959843,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.3019
0.0,False,0,2619,False,False,-0.005990482866764069,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,47.1698112487793,0.3008
1.0,False,0,2629,False,False,-0.0022955371532589197,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.271
1.0,False,0,2639,False,False,-0.004931349772959948,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2557
1.0,False,0,2649,False,False,-0.0006626863032579422,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.2593
1.0,False,0,2659,False,False,-0.0049361297860741615,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2754
1.0,False,0,2669,False,False,0.0006697308854199946,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2907
0.0,False,0,2678,False,False,-0.0030541480518877506,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,54.34782409667969,0.3091
0.0,False,0,2688,False,False,-0.0004281116125639528,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.3063
0.10544374585151672,False,0,2698,False,False,-2.2344413082464598e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2904
0.0,False,0,2709,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.2376
0.0,False,1,2719,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.1698112487793,0.1798
0.0,False,1,2729,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.1005
