Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,1,2720,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,58.479530334472656,0.0
0.0,False,1,2730,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.1698112487793,0.0
0.0,False,1,2739,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2749,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2758,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2768,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.0
0.0,False,1,2777,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2787,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.14285659790039,0.0
0.0,False,1,2796,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2806,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2815,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.0
0.0,False,1,2825,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,2834,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.17977523803711,0.0
0.0,False,1,2844,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,2854,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.4444465637207,0.0
0.0,False,1,2863,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,2873,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
0.0,False,1,2882,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,2892,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,2901,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,2910,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2920,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,2929,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,58.13953399658203,0.0
0.0,False,1,2939,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,2948,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
1.0,False,0,2957,False,False,-1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.0001
1.0,False,0,2967,False,False,0.002421880606561899,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.0018
1.0,False,0,2976,False,False,0.002252718899399042,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.0393
1.0,False,0,2985,False,False,0.0016373577527701855,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.841007232666016,0.0741
1.0,False,0,2994,False,False,0.0024191022384911776,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.1017
1.0,False,0,3003,False,False,0.0010589011944830418,RoadOption.RIGHT,1,0.3,Green,0.0,50.0,0.1289
1.0,False,0,3013,False,False,0.0010782084427773952,RoadOption.RIGHT,1,0.3,Green,0.0,42.37288284301758,0.1682
1.0,False,0,3022,False,False,0.0005271460977382958,RoadOption.RIGHT,0,0.3,Green,0.0,45.66210174560547,0.1946
1.0,False,0,3031,False,False,0.0008186657214537263,RoadOption.RIGHT,0,0.3,Green,0.0,46.296295166015625,0.1943
1.0,False,0,3040,False,False,0.011390085332095623,RoadOption.RIGHT,0,0.3,Green,0.0,46.082950592041016,0.1933
1.0,False,0,3050,False,False,0.01993882656097412,RoadOption.RIGHT,2,0.3,Green,0.0,46.296295166015625,0.2146
1.0,False,0,3059,False,False,0.22056232392787933,RoadOption.RIGHT,2,0.3,Green,0.0,46.296295166015625,0.2412
1.0,False,0,3069,False,False,0.49687573313713074,RoadOption.RIGHT,2,0.3,Green,0.0,56.81818389892578,0.2831
1.0,False,0,3078,False,False,0.3021230697631836,RoadOption.RIGHT,2,0.3,Green,0.0,56.81818389892578,0.2946
0.368696928024292,False,0,3087,False,False,0.44183778762817383,RoadOption.RIGHT,2,0.3,Green,0.0,38.46154022216797,0.3071
0.0,False,0,3096,False,False,0.6139902472496033,RoadOption.RIGHT,2,0.3,Green,0.0,56.49717330932617,0.2981
1.0,False,0,3103,False,False,0.3831755518913269,RoadOption.RIGHT,2,0.3,Green,0.0,37.31343078613281,0.2851
1.0,False,0,3111,False,False,0.3799804151058197,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2825
1.0,False,0,3118,False,False,0.22365498542785645,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.84229278564453,0.2798
1.0,False,0,3125,False,False,0.16098666191101074,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2773
1.0,False,0,3132,False,False,0.1882087141275406,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2684
1.0,False,0,3139,False,False,-0.5218240022659302,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2624
1.0,False,0,3147,False,False,0.07785918563604355,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2738
1.0,False,0,3154,False,False,-0.040319763123989105,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2844
0.650385320186615,False,0,3162,False,False,-0.006268116645514965,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.3056
0.0,False,0,3169,False,False,-0.0033896383829414845,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3115
0.0,False,0,3177,False,False,-0.017598342150449753,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2931
1.0,False,0,3184,False,False,0.016752270981669426,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.2694
1.0,False,0,3192,False,False,-0.003376765176653862,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2644
1.0,False,0,3199,False,False,0.006700456608086824,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.630035400390625,0.267
1.0,False,0,3207,False,False,-0.008028793148696423,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.630035400390625,0.2659
1.0,False,0,3214,False,False,0.019534491002559662,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2649
1.0,False,0,3222,False,False,-0.00550828268751502,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.2971
0.0,False,0,3229,False,False,-0.004309054929763079,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.3193
0.0,False,0,3237,False,False,-0.0032668570056557655,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.3213
0.0,False,0,3244,False,False,-0.0013837276492267847,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.3079
0.35779431462287903,False,0,3251,False,False,-0.0007187489536590874,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.2873
1.0,False,0,3259,False,False,-0.000255838327575475,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.2763
1.0,False,0,3267,False,False,-2.3052496544551104e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.2873
0.2260945588350296,False,0,3274,False,False,0.0009036320843733847,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.306
0.0,False,0,3282,False,False,-0.004368521738797426,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.3058
0.0,False,0,3290,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,35.335689544677734,0.2934
0.0,False,1,3297,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.335689544677734,0.2326
0.0,False,1,3305,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.156
0.0,False,1,3313,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0912
0.0,False,1,3320,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.878787994384766,0.0342
0.0,False,1,3328,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.878787994384766,0.0003
0.0,False,1,3336,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0002
0.0,False,1,3344,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0001
0.0,False,1,3352,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,3360,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,3368,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,3376,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,3384,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3393,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.7358512878418,0.0
0.0,False,1,3401,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3409,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,3418,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,3426,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3434,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.08771896362305,0.0
0.0,False,1,3443,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,3451,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3459,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3467,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3476,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,3484,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,3492,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.843204498291016,0.0
0.0,False,1,3501,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.841007232666016,0.0
0.0,False,1,3509,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.841007232666016,0.0
0.0,False,1,3517,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,3525,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,3534,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0
0.0,False,1,3542,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.841007232666016,0.0
0.0,False,1,3550,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,3558,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,3566,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,3575,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,3583,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,3591,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3600,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.7358512878418,0.0
0.0,False,1,3608,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.7358512878418,0.0
0.0,False,1,3616,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,3624,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,3633,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,3641,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,3650,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3658,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.290042877197266,0.0
0.0,False,1,3666,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.290042877197266,0.0
0.0,False,1,3674,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.722225189208984,0.0
0.0,False,1,3682,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,3691,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3699,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3707,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3716,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,3724,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3732,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.10108184814453,0.0
0.0,False,1,3741,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3749,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3757,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,3766,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3774,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,3783,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,3791,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.335689544677734,0.0
0.0,False,1,3799,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3808,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3816,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.493778228759766,0.0
0.0,False,1,3825,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3833,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.84229278564453,0.0
0.0,False,1,3841,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3850,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,3858,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.194091796875,0.0
0.0,False,1,3866,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,3875,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3883,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,3891,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.0
0.0,False,1,3899,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.0
0.0,False,1,3908,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0
0.0,False,1,3916,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,3924,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3932,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.493778228759766,0.0
0.0,False,0,3941,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Green,1.0,43.103450775146484,0.0
1.0,False,0,3948,False,False,0.0016850132960826159,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.0037
1.0,False,0,3956,False,False,0.0009871573420241475,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.0281
1.0,False,0,3964,False,False,0.0011374581372365355,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.0675
1.0,False,0,3972,False,False,0.0008381581865251064,RoadOption.STRAIGHT,1,0.3,Green,0.0,35.08771896362305,0.099
1.0,False,0,3980,False,False,0.00083478371379897,RoadOption.STRAIGHT,1,0.3,Green,0.0,44.64285659790039,0.126
1.0,False,0,3988,False,False,0.000412979832617566,RoadOption.STRAIGHT,1,0.3,Green,0.0,44.64285659790039,0.1563
1.0,False,0,3996,False,False,0.0004488798731472343,RoadOption.STRAIGHT,1,0.3,Green,0.0,42.553192138671875,0.1855
1.0,False,0,4004,False,False,0.0005122010479681194,RoadOption.STRAIGHT,0,0.3,Green,0.0,41.841007232666016,0.1923
1.0,False,0,4012,False,False,0.0007393526611849666,RoadOption.STRAIGHT,0,0.3,Green,0.0,36.49635314941406,0.1915
1.0,False,0,4020,False,False,0.0003726983268279582,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.764705657958984,0.2075
1.0,False,0,4027,False,False,-0.0011080772383138537,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.764705657958984,0.2429
1.0,False,0,4035,False,False,-8.281719055958092e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,42.553192138671875,0.2753
0.5350579023361206,False,0,4043,False,False,-0.000525030423887074,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.211265563964844,0.3134
0.0,False,0,4051,False,False,-3.212389856344089e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,42.91845703125,0.333
0.0,False,0,4058,False,False,-9.113099804380909e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,42.91845703125,0.327
0.0,False,0,4066,False,False,-0.000199461035663262,RoadOption.STRAIGHT,2,0.3,Green,0.0,34.722225189208984,0.3074
0.7805572748184204,False,0,4074,False,False,0.0003081743197981268,RoadOption.STRAIGHT,2,0.3,Green,0.0,41.841007232666016,0.2814
