Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1928,False,False,0.002022792352363467,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2989
0.0,False,0,1934,False,False,-0.0008768058032728732,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.3124
0.0,False,0,1940,False,False,0.0003952161059714854,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,28.490028381347656,0.3004
0.8659731149673462,False,0,1946,False,False,0.00029795494629070163,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.84713363647461,0.2741
1.0,False,0,1952,False,False,-0.00010750809451565146,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.84713363647461,0.2612
1.0,False,0,1958,False,False,0.00018762944091577083,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,26.737966537475586,0.2661
1.0,False,0,1964,False,False,7.96971726231277e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,26.737966537475586,0.2648
1.0,False,0,1970,False,False,-1.54026311065536e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.12969207763672,0.264
1.0,False,0,1976,False,False,4.859697583015077e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.25,0.2786
1.0,False,0,1982,False,False,-0.00011525177978910506,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.25,0.3036
0.0,False,0,1988,False,False,-3.8783524360042065e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.069766998291016,0.3261
0.0,False,0,1995,False,False,6.303322606981965e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.069766998291016,0.3179
0.0,False,0,2001,False,False,0.0001165625435533002,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.95975112915039,0.2987
1.0,False,0,2007,False,False,-2.9097765946062282e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,28.98550796508789,0.2786
1.0,False,0,2013,False,False,2.4043987650657073e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,28.98550796508789,0.2779
1.0,False,0,2020,False,False,2.9378967155935243e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.24657440185547,0.2944
0.6021180152893066,False,0,2026,False,False,0.000139533934998326,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.21148109436035,0.2937
0.7110833525657654,False,0,2033,False,False,-0.0001537231437396258,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.21148109436035,0.2928
0.8484888672828674,False,0,2039,False,False,-3.672607533644623e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.783782958984375,0.2797
1.0,False,0,2046,False,False,1.678501757851336e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2749
1.0,False,0,2052,False,False,-0.00010188257147092372,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2833
1.0,False,0,2058,False,False,-0.0001307618076680228,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2983
0.0,False,0,2064,False,False,-1.196453558804933e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.3114
0.0,False,0,2071,False,False,-2.0615992980310693e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.33333206176758,0.2938
0.27972424030303955,False,0,2076,False,False,0.00012935471022501588,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.33333206176758,0.2802
1.0,False,0,2082,False,False,2.1875193851883523e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,25.97402572631836,0.2604
1.0,False,0,2089,False,False,-0.00011800147331086919,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.364261627197266,0.264
1.0,False,0,2095,False,False,-1.8028877093456686e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.364261627197266,0.2638
1.0,False,0,2102,False,False,2.445302925480064e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.25,0.2625
1.0,False,0,2108,False,False,9.586598025634885e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.030029296875,0.2831
0.9611543416976929,False,0,2114,False,False,-0.0001707748742774129,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.030029296875,0.3121
0.0,False,0,2121,False,False,-2.9499109587050043e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.364261627197266,0.3315
0.0,False,0,2127,False,False,0.00019838889420498163,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.3279
0.0,False,0,2134,False,False,-4.36468435509596e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.3116
0.5112174153327942,False,0,2141,False,False,1.0503261364647187e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.674846649169922,0.2814
1.0,False,0,2147,False,False,0.00014928224845789373,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.364261627197266,0.2747
1.0,False,0,2154,False,False,-8.091750351013616e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.364261627197266,0.288
1.0,False,0,2160,False,False,2.1625513909384608e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.557044982910156,0.2865
1.0,False,0,2167,False,False,1.0947887858492322e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.58104133605957,0.2856
1.0,False,0,2174,False,False,1.3986735211801715e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.58104133605957,0.2723
1.0,False,0,2180,False,False,4.323098619352095e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2689
1.0,False,0,2187,False,False,-0.00011254329729126766,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.21148109436035,0.2787
1.0,False,0,2194,False,False,-9.80441109277308e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.21148109436035,0.2933
0.0,False,0,2201,False,False,-0.00010506098624318838,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.3123
0.0,False,0,2207,False,False,-5.569207587541314e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.3044
1.0,False,0,2214,False,False,0.00012671614240389317,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.278
1.0,False,0,2220,False,False,0.00016450574912596494,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.44481658935547,0.2595
1.0,False,0,2227,False,False,-0.00010318161366740242,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.26
1.0,False,0,2234,False,False,7.3924020398408175e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2622
1.0,False,0,2241,False,False,-5.385260806178849e-07,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.2612
1.0,False,0,2249,False,False,-3.5098059015581384e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2687
1.0,False,0,2255,False,False,-3.4050287922582356e-07,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2958
0.0,False,0,2262,False,False,-1.7729244063957594e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.95975112915039,0.3231
0.0,False,0,2269,False,False,-5.922341006225906e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3266
0.0,False,0,2276,False,False,6.069607843528502e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.314
0.056315694004297256,False,0,2284,False,False,0.00011946362064918503,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.2898
1.0,False,0,2291,False,False,7.158763764891773e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.2724
1.0,False,0,2298,False,False,-9.985919314203784e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.281
1.0,False,0,2305,False,False,1.7777274479158223e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2862
1.0,False,0,2313,False,False,-6.278999990172451e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.08771896362305,0.2853
1.0,False,0,2320,False,False,-4.043534499942325e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2844
1.0,False,0,2327,False,False,-2.5526858735247515e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2695
1.0,False,0,2335,False,False,2.6545016226009466e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2758
1.0,False,0,2342,False,False,-1.8773964256979525e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2903
0.29989713430404663,False,0,2349,False,False,-0.0001221589627675712,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.3059
0.0,False,0,2357,False,False,-1.910158744067303e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.3075
0.09525436162948608,False,0,2364,False,False,-1.0846344594028778e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.2891
1.0,False,0,2371,False,False,0.00012895181134808809,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2657
1.0,False,0,2379,False,False,3.584288788260892e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.841007232666016,0.2618
1.0,False,0,2386,False,False,3.538399323588237e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.971221923828125,0.2651
1.0,False,0,2394,False,False,0.0001689637138042599,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.971221923828125,0.2642
1.0,False,0,2402,False,False,2.330441930098459e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.2672
1.0,False,0,2409,False,False,-0.00025262319832108915,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2954
0.0,False,0,2417,False,False,-3.4658653021324426e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3215
0.0,False,0,2424,False,False,0.00010159050725633278,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3235
0.0,False,0,2431,False,False,-4.922731750411913e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.3095
0.0,False,0,2438,False,False,-2.9169179470045492e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.2881
1.0,False,0,2446,False,False,-2.4299786673509516e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.2726
1.0,False,0,2454,False,False,3.596178430598229e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.2832
0.8710152506828308,False,0,2461,False,False,4.68461039417889e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.10108184814453,0.2905
1.0,False,0,2469,False,False,0.00016168919682968408,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2895
1.0,False,0,2477,False,False,-0.00015260341751854867,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,38.02281188964844,0.2885
1.0,False,0,2485,False,False,3.373289291630499e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2741
1.0,False,0,2492,False,False,-1.1686969628499355e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2789
1.0,False,0,2500,False,False,3.685993578983471e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.2907
0.0,False,0,2508,False,False,-4.818522484129062e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.3088
0.0,False,0,2516,False,False,-3.341782939969562e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.3037
1.0,False,0,2524,False,False,0.00013510479766409844,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2776
1.0,False,0,2532,False,False,0.00011244716006331146,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2649
1.0,False,0,2540,False,False,-0.00010568962898105383,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.60207748413086,0.269
1.0,False,0,2548,False,False,5.054229768575169e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.05286407470703,0.2678
1.0,False,0,2556,False,False,-6.826124376857479e-08,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.05286407470703,0.267
1.0,False,0,2563,False,False,-0.0001242510916199535,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2845
0.0,False,0,2571,False,False,-5.0417647798894905e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3174
0.0,False,0,2579,False,False,-3.7552952562691644e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.3279
0.0,False,0,2587,False,False,-2.6618061383487657e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.843048095703125,0.3157
0.0,False,0,2595,False,False,8.753067959332839e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.843048095703125,0.2955
1.0,False,0,2604,False,False,0.0001403902715537697,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.878787994384766,0.2752
1.0,False,0,2611,False,False,3.340934927109629e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2794
1.0,False,0,2619,False,False,-9.994611900765449e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.2965
0.41885003447532654,False,0,2628,False,False,-2.253582533739973e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.2954
0.5463094115257263,False,0,2636,False,False,-0.0001259221462532878,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.2944
0.672267735004425,False,0,2645,False,False,0.00014012401516083628,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2829
1.0,False,0,2653,False,False,0.00014580562128685415,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2736
1.0,False,0,2661,False,False,3.059446680708788e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.2815
1.0,False,0,2669,False,False,-0.00011458984954515472,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.841007232666016,0.297
0.0,False,0,2678,False,False,1.0607452622934943e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.3087
0.0,False,0,2687,False,False,-1.2996149962418713e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.2906
1.0,False,0,2696,False,False,-0.000164524040883407,RoadOption.LANEFOLLOW,1,0.3,Red,0.0,43.4782600402832,0.2696
0.0,False,0,2705,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.2371
0.0,False,1,2713,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.66210174560547,0.1768
0.0,False,1,2722,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.290042877197266,0.0976
0.0,False,1,2731,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0399
0.0,False,1,2740,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0003
0.0,False,1,2749,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0002
0.0,False,1,2759,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.05286407470703,0.0001
0.0,False,1,2768,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2777,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2786,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.17977523803711,0.0
0.0,False,1,2795,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.17977523803711,0.0
0.0,False,1,2804,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,2814,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.5436897277832,0.0
0.0,False,1,2823,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.91050720214844,0.0
0.0,False,1,2832,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,2842,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.0
0.0,False,1,2849,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2859,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,58.82352828979492,0.0
0.0,False,1,2869,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,2878,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.1698112487793,0.0
0.0,False,1,2887,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,2897,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.66210174560547,0.0
0.0,False,1,2906,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.66210174560547,0.0
0.0,False,1,2915,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,2925,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.01960754394531,0.0
0.0,False,1,2934,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.01960754394531,0.0
0.0,False,1,2944,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.91050720214844,0.0
0.0,False,1,2953,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,2962,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,58.13953399658203,0.0
0.0,False,1,2972,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2981,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.0
0.0,False,1,2990,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3000,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.248619079589844,0.0
0.0,False,1,3009,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
0.0,False,1,3018,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,3027,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.504947662353516,0.0
0.0,False,1,3036,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.504947662353516,0.0
0.0,False,1,3046,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,3055,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,3064,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.841007232666016,0.0
0.0,False,1,3074,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,3083,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3092,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,3102,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,3111,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
0.0,False,1,3121,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,3130,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,3139,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,3149,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.31417465209961,0.0
0.0,False,1,3158,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,3167,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.4444465637207,0.0
0.0,False,1,3175,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.4444465637207,0.0
0.0,False,1,3185,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,39.2156867980957,0.0
0.0,False,1,3194,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,3203,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
0.0,False,1,3212,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,3221,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,3230,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.66210174560547,0.0
0.0,False,1,3240,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,3249,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,3258,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.81346893310547,0.0
0.0,False,1,3267,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.07692337036133,0.0
