Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,2159,False,False,0.0003137444145977497,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.511627197265625,0.3231
0.0,False,0,2170,False,False,0.00025266295415349305,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,61.349693298339844,0.3158
0.0,False,0,2180,False,False,-0.0006249353173188865,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.871559143066406,0.2967
1.0,False,0,2190,False,False,0.00017609757196623832,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.871559143066406,0.2787
1.0,False,0,2200,False,False,-4.718786294688471e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.2771
1.0,False,0,2211,False,False,6.283443508436903e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.356021881103516,0.2928
0.0,False,0,2220,False,False,4.726486440631561e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.3074
0.0,False,0,2231,False,False,2.4592514819232747e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,53.191490173339844,0.3063
0.0,False,0,2241,False,False,1.387267911923118e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.81346893310547,0.3052
1.0,False,0,2252,False,False,0.00011720874317688867,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.5436897277832,0.2736
1.0,False,0,2263,False,False,5.812243762193248e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.60606002807617,0.2563
1.0,False,0,2273,False,False,-0.004183338489383459,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2606
1.0,False,0,2284,False,False,-0.0029001296497881413,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.082950592041016,0.2763
1.0,False,0,2294,False,False,-0.0005040160613134503,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2906
0.0,False,0,2305,False,False,-0.0005932337953709066,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.3092
0.0,False,0,2316,False,False,-0.0007832100382074714,RoadOption.STRAIGHT,1,0.3,Green,0.0,61.349693298339844,0.3013
1.0,False,0,2327,False,False,-6.534579733852297e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,48.07692337036133,0.2788
1.0,False,0,2338,False,False,0.00017886160640046,RoadOption.STRAIGHT,1,0.3,Green,0.0,67.11408996582031,0.2665
1.0,False,0,2349,False,False,3.194904638803564e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,48.07692337036133,0.27
1.0,False,0,2360,False,False,-0.00036584437475539744,RoadOption.STRAIGHT,0,0.3,Green,0.0,68.49314880371094,0.269
1.0,False,0,2371,False,False,-6.964546628296375e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,50.76142120361328,0.2682
1.0,False,0,2382,False,False,7.084428216330707e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,62.5,0.2837
0.0,False,0,2393,False,False,-3.732660843525082e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,47.84688949584961,0.3129
0.0,False,0,2404,False,False,-1.554651498736348e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,62.5,0.3233
0.0,False,0,2415,False,False,1.5949683074722998e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,48.07692337036133,0.3065
0.6640733480453491,False,0,2426,False,False,6.000554276397452e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,64.51612854003906,0.2855
1.0,False,0,2438,False,False,9.105896424443927e-06,RoadOption.STRAIGHT,2,0.3,Green,0.0,49.01960754394531,0.2765
1.0,False,0,2449,False,False,-1.6534526366740465e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,62.11180114746094,0.2888
0.051860760897397995,False,0,2460,False,False,-7.692207145737484e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,50.0,0.3055
0.0,False,0,2471,False,False,1.3800043234368786e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.1025619506836,0.3045
0.0,False,0,2482,False,False,0.00011777845793403685,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.28205490112305,0.3035
0.37548214197158813,False,0,2494,False,False,-0.00031881328322924674,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.2858
1.0,False,0,2505,False,False,7.465048838639632e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.11180114746094,0.2611
1.0,False,0,2516,False,False,-0.0001395236176904291,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.30917739868164,0.2602
1.0,False,0,2527,False,False,0.004407363943755627,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,65.35948181152344,0.2722
1.0,False,0,2538,False,False,0.0018664877861738205,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.28205490112305,0.2895
0.0,False,0,2549,False,False,0.006213925778865814,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.020408630371094,0.3083
0.0,False,0,2561,False,False,-0.0005379600333981216,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.76142120361328,0.3051
1.0,False,0,2572,False,False,-0.0015619790647178888,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.2794
1.0,False,0,2583,False,False,4.2300584027543664e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2646
1.0,False,0,2594,False,False,0.00037861050805076957,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.261085510253906,0.2678
1.0,False,0,2606,False,False,0.00012795059592463076,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,67.56756591796875,0.2672
1.0,False,0,2618,False,False,-0.0005917685921303928,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.81346893310547,0.2664
1.0,False,0,2630,False,False,-7.906813698355108e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.56756591796875,0.2753
0.6567275524139404,False,0,2642,False,False,-4.5071079512126744e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.6315803527832,0.3032
0.0,False,0,2653,False,False,-1.5464502212125808e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,55.248619079589844,0.3215
0.0,False,0,2665,False,False,-0.0002452021581120789,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.3139
0.0,False,0,2676,False,False,1.7732840206008404e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.81346893310547,0.2956
1.0,False,0,2688,False,False,6.846082396805286e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.56756591796875,0.2793
1.0,False,0,2699,False,False,-2.266527371830307e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.2854
0.01753886416554451,False,0,2711,False,False,-4.36219124821946e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.3069
0.0,False,0,2722,False,False,-1.4748698049515951e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.1025619506836,0.307
0.0,False,1,2734,False,False,-0.00033840557443909347,RoadOption.LANEFOLLOW,0,0.3,Red,0.0,49.751243591308594,0.3057
0.0,False,1,2745,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.42253112792969,0.2724
0.0,False,1,2755,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.546390533447266,0.2053
0.0,False,1,2766,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.30917739868164,0.1238
0.0,False,1,2778,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.28205490112305,0.0416
0.0,False,1,2789,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0003
0.0,False,1,2801,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0003
0.0,False,1,2812,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.546390533447266,0.0001
0.0,False,1,2824,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0003
0.0,False,1,2836,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,2848,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2861,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,2874,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2886,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,2899,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.89308547973633,0.0
0.0,False,1,2911,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.47126770019531,0.0
0.0,False,1,2924,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2936,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2949,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,2960,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,2972,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,2985,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2997,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,3010,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3023,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3035,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,3048,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3061,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,3073,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3086,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,3098,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,3111,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3123,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,3136,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,3149,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3162,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.803470611572266,0.0
0.0,False,1,3175,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3188,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3201,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3214,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,3226,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,3239,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3252,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.11180114746094,0.0
0.0,False,1,3265,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3277,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.356021881103516,0.0
0.0,False,1,3289,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,3302,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3314,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3327,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,74.0740737915039,0.0
0.0,False,1,3339,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3352,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,3365,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,3378,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3391,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.02721405029297,0.0
0.0,False,1,3403,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3416,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,3429,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.5555534362793,0.0
0.0,False,1,3442,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3454,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,3467,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3479,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3492,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3505,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3517,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,3530,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3542,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,3555,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3567,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3580,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,3592,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,3605,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.054054260253906,0.0
0.0,False,1,3618,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3630,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3643,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3655,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3667,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.054054260253906,0.0
0.0,False,1,3679,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3691,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,3704,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,3717,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3729,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,3742,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,3754,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3767,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.51612854003906,0.0
0.0,False,1,3779,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,3791,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,3804,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3817,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3829,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,3842,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3854,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,3867,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.25125503540039,0.0
0.0,False,1,3880,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,3893,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,3905,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3918,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3930,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3943,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.64480972290039,0.0
0.0,False,1,3956,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3968,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3981,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.2911376953125,0.0
0.0,False,1,3993,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.28205490112305,0.0
0.0,False,1,4006,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,4019,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,4031,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,4044,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,4057,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,4068,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,4081,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,4093,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,4106,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,4117,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,61.349693298339844,0.0
0.0,False,1,4130,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.248619079589844,0.0
0.0,False,1,4143,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,4155,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,4168,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,4181,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,4194,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,4207,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.49717330932617,0.0
0.0,False,1,4219,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,4232,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.76142120361328,0.0
0.0,False,1,4245,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,4258,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,4271,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,4284,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,4296,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,4309,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,4321,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,4333,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.2911376953125,0.0
0.0,False,1,4345,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,4356,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
