Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,1,4524,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,4538,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,92.59259033203125,0.0
0.0,False,1,4552,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,4566,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,4580,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.89308547973633,0.0
0.0,False,1,4594,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,89.28571319580078,0.0
0.0,False,1,4607,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.5555534362793,0.0
0.0,False,1,4621,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,83.33333587646484,0.0
0.0,False,1,4634,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,4648,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,89.28571319580078,0.0
0.0,False,1,4661,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,4675,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,4689,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.1879653930664,0.0
0.0,False,1,4702,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,84.74576568603516,0.0
0.0,False,1,4716,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,84.03361511230469,0.0
0.0,False,1,4730,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.248619079589844,0.0
0.0,False,1,4743,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,4757,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,4771,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,4784,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,74.0740737915039,0.0
0.0,False,1,4798,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.20690155029297,0.0
0.0,False,1,4812,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,4825,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,88.49557495117188,0.0
0.0,False,1,4839,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,4853,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.20690155029297,0.0
0.0,False,1,4866,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,4880,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,97.0873794555664,0.0
0.0,False,1,4893,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,4907,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,4921,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.64480972290039,0.0
0.0,False,1,4935,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,4949,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.9565200805664,0.0
0.0,False,1,4963,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.66666412353516,0.0
0.0,False,1,4976,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.5555534362793,0.0
0.0,False,1,4990,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,74.0740737915039,0.0
0.0,False,1,5004,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,5018,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,5032,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.11180114746094,0.0
0.0,False,1,5046,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,5059,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.89308547973633,0.0
0.0,False,1,5073,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,80.6451644897461,0.0
0.0,False,1,5087,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,5101,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,5115,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.88024139404297,0.0
0.0,False,1,5128,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,5142,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,5156,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.9565200805664,0.0
0.0,False,1,5169,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.96552276611328,0.0
0.0,False,1,5183,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,5197,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,5211,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,5225,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.42253112792969,0.0
0.0,False,1,5238,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.6315803527832,0.0
0.0,False,1,5252,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,5266,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,5280,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,5293,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
1.0,False,0,5307,False,False,0.11363304406404495,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,63.69426727294922,0.0002
1.0,False,0,5321,False,False,-0.0001260885619558394,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,75.75757598876953,0.0031
1.0,False,0,5334,False,False,0.0010708736954256892,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.0523
1.0,False,0,5347,False,False,0.0009733627084642649,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,69.44445037841797,0.0818
1.0,False,0,5361,False,False,0.00045776384649798274,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.1147
1.0,False,0,5374,False,False,0.0007319589494727552,RoadOption.RIGHT,1,0.3,Green,0.0,60.60606002807617,0.1499
1.0,False,0,5387,False,False,0.00037862578756175935,RoadOption.RIGHT,1,0.3,Green,0.0,80.0,0.1733
1.0,False,0,5400,False,False,0.0009585845400579274,RoadOption.RIGHT,0,0.3,Green,0.0,57.47126770019531,0.1931
1.0,False,0,5413,False,False,0.6096826195716858,RoadOption.RIGHT,0,0.3,Green,0.0,73.52941131591797,0.1914
1.0,False,0,5426,False,False,0.02566658705472946,RoadOption.RIGHT,0,0.3,Green,0.0,71.42857360839844,0.1902
1.0,False,0,5438,False,False,0.027745630592107773,RoadOption.RIGHT,2,0.3,Green,0.0,72.99270629882812,0.221
1.0,False,0,5451,False,False,0.06496991217136383,RoadOption.RIGHT,2,0.3,Green,0.0,49.01960754394531,0.2537
1.0,False,0,5464,False,False,1.0,RoadOption.RIGHT,2,0.3,Green,0.0,64.51612854003906,0.2865
0.42367085814476013,False,0,5476,False,False,0.16327670216560364,RoadOption.RIGHT,2,0.3,Green,0.0,59.52381134033203,0.3086
0.0,False,0,5488,False,False,0.4382607638835907,RoadOption.RIGHT,2,0.3,Green,0.0,69.44445037841797,0.3154
0.0,False,0,5500,False,False,0.5104627013206482,RoadOption.RIGHT,2,0.3,Green,0.0,62.5,0.2928
1.0,False,0,5510,False,False,0.45406481623649597,RoadOption.RIGHT,2,0.3,Green,0.0,58.82352828979492,0.2686
1.0,False,0,5519,False,False,0.24402374029159546,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.0450439453125,0.2637
1.0,False,0,5527,False,False,0.25956016778945923,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2594
1.0,False,0,5535,False,False,0.008688801899552345,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2567
1.0,False,0,5543,False,False,0.2517211437225342,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.668121337890625,0.241
1.0,False,0,5550,False,False,0.19034302234649658,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.668121337890625,0.2436
1.0,False,0,5557,False,False,0.09528892487287521,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.2534
1.0,False,0,5565,False,False,0.06854794919490814,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2772
1.0,False,0,5572,False,False,0.0593201108276844,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2957
0.0,False,0,5579,False,False,-0.04769330471754074,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.3133
0.0,False,0,5587,False,False,-0.0068903639912605286,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.3123
0.0,False,0,5594,False,False,-0.18686768412590027,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.291
1.0,False,0,5602,False,False,-0.004362595733255148,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2666
1.0,False,0,5610,False,False,0.01831066608428955,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.2604
1.0,False,0,5617,False,False,-0.041306380182504654,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.2636
1.0,False,0,5625,False,False,-0.018293295055627823,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2627
1.0,False,0,5633,False,False,-0.00695457449182868,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2616
1.0,False,0,5641,False,False,-0.007180506829172373,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2925
0.0,False,0,5648,False,False,-0.006556591019034386,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.3194
0.0,False,0,5656,False,False,0.002266931114718318,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.12969207763672,0.3288
0.0,False,0,5664,False,False,0.0007006145897321403,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.3177
0.0,False,0,5672,False,False,-0.0049422867596149445,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2911
1.0,False,0,5680,False,False,-0.0007126777782104909,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2758
1.0,False,0,5689,False,False,-0.0063824220560491085,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.2813
0.6629372835159302,False,0,5697,False,False,0.003750076750293374,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.194091796875,0.2927
0.7562451362609863,False,0,5705,False,False,-0.00040095209260471165,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.292
0.9036049246788025,False,0,5714,False,False,0.004569750279188156,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2909
1.0,False,0,5723,False,False,0.0014851383166387677,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2757
1.0,False,0,5731,False,False,-0.0005470875767059624,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2803
1.0,False,0,5739,False,False,0.0011183243477717042,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2918
0.07844536751508713,False,0,5747,False,False,-0.00022743067529518157,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.3073
0.0,False,0,5756,False,False,0.0007313121459446847,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.3019
0.9262253046035767,False,0,5764,False,False,-0.0008252241532318294,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2786
1.0,False,0,5772,False,False,0.0008413121104240417,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.266
1.0,False,0,5781,False,False,5.3317380661610514e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.2691
1.0,False,0,5789,False,False,-0.0001373291015625,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.91845703125,0.2683
1.0,False,0,5797,False,False,4.262174479663372e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.2674
1.0,False,0,5806,False,False,5.561581019719597e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2877
0.0,False,0,5814,False,False,-4.026108581456356e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3155
0.0,False,0,5823,False,False,0.00011604197788983583,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3247
0.0,False,0,5831,False,False,0.00019067963876295835,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.3137
0.10714690387248993,False,0,5840,False,False,-0.0003133028221782297,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.841007232666016,0.2862
1.0,False,0,5848,False,False,0.00023715740826446563,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2733
1.0,False,0,5857,False,False,5.0950286095030606e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.08333206176758,0.2793
1.0,False,0,5865,False,False,-7.535232725786045e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.630035400390625,0.2977
0.0,False,0,5874,False,False,-0.00011522742715897039,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.841007232666016,0.307
0.0,False,0,5883,False,False,-0.0003328291932120919,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.3058
0.0,False,0,5892,False,False,0.0001860447955550626,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.3001
1.0,False,0,5900,False,False,0.0001705439353827387,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.46154022216797,0.2703
1.0,False,0,5909,False,False,-4.364932465250604e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.2534
1.0,False,0,5917,False,False,-0.0001476892939535901,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.2564
1.0,False,0,5926,False,False,-8.15624589449726e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.2728
1.0,False,0,5935,False,False,-7.893499423516914e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2909
0.07373937219381332,False,0,5943,False,False,1.8393304344499484e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3098
0.0,False,0,5952,False,False,-0.00011267320951446891,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3083
1.0,False,0,5961,False,False,-0.00024793390184640884,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2813
1.0,False,0,5969,False,False,0.00014320875925477594,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.2659
1.0,False,0,5979,False,False,2.164876423194073e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2644
1.0,False,0,5987,False,False,4.148144580540247e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2661
1.0,False,0,5996,False,False,-6.139468314358965e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.24886703491211,0.2653
1.0,False,0,6005,False,False,-0.00011411280138418078,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2678
1.0,False,0,6014,False,False,3.8709360524080694e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.511627197265625,0.298
0.0,False,0,6023,False,False,0.00014738718164153397,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.3252
0.0,False,0,6032,False,False,-1.415856331732357e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.321
