Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1345,False,False,-0.020982546731829643,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3021
1.0,False,0,1353,False,False,0.014133205637335777,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2794
1.0,False,0,1360,False,False,0.0035415957681834698,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.2755
1.0,False,0,1368,False,False,0.0010761648882180452,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.2943
0.0,False,0,1375,False,False,0.0019656415097415447,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.3051
0.0,False,0,1383,False,False,0.0005880570970475674,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.3042
0.0,False,0,1391,False,False,0.0016773715615272522,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.3033
0.5373649597167969,False,0,1399,False,False,0.0012496252311393619,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.2792
1.0,False,0,1406,False,False,0.00035646712058223784,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.26
1.0,False,0,1414,False,False,0.0015378235839307308,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2627
1.0,False,0,1422,False,False,-0.0006132550188340247,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.2753
1.0,False,0,1430,False,False,0.0005105661111883819,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2945
0.0,False,0,1438,False,False,0.00014959766122046858,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.311
0.0,False,0,1446,False,False,0.0010509915882721543,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.3055
0.42172831296920776,False,0,1453,False,False,-2.8854483389295638e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2829
1.0,False,0,1461,False,False,8.213031833292916e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.2657
1.0,False,0,1469,False,False,6.129514804342762e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2691
1.0,False,0,1476,False,False,0.00013658628449775279,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.2684
1.0,False,0,1484,False,False,-0.00011673641711240634,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.2675
1.0,False,0,1492,False,False,-3.3279462513746694e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2823
1.0,False,0,1498,False,False,-5.150993456481956e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.3057
0.0,False,0,1506,False,False,-9.670280269347131e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.3275
0.0,False,0,1514,False,False,-3.527162334648892e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.318
0.0,False,0,1521,False,False,-7.652626663912088e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2994
1.0,False,0,1529,False,False,-2.504630720068235e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.275
1.0,False,0,1536,False,False,1.6257205061265267e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2748
1.0,False,0,1544,False,False,-0.00011494274804135785,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.2934
0.5903461575508118,False,0,1551,False,False,1.1334176633681636e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.2937
0.7119079828262329,False,0,1559,False,False,1.0383650987932924e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2926
1.0,False,0,1567,False,False,5.4019197705201805e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2799
1.0,False,0,1574,False,False,1.4888551049807575e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2759
1.0,False,0,1582,False,False,-4.1182261156791355e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2857
0.9413185119628906,False,0,1589,False,False,-4.165836799074896e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.3011
0.0,False,0,1596,False,False,1.814603092498146e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.983604431152344,0.3094
0.0,False,0,1603,False,False,6.198866321938112e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.983604431152344,0.2938
1.0,False,0,1610,False,False,0.00010520290379645303,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.21148109436035,0.2682
1.0,False,0,1617,False,False,-0.0001532097376184538,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2656
1.0,False,0,1625,False,False,-6.037373168510385e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.971221923828125,0.2685
1.0,False,0,1632,False,False,3.185835885233246e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.971221923828125,0.2678
1.0,False,0,1639,False,False,-1.7615437172935344e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2711
1.0,False,0,1646,False,False,-0.00017607855261303484,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.96503448486328,0.296
0.0,False,0,1653,False,False,-0.00010049322008853778,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.96503448486328,0.3225
0.0,False,0,1661,False,False,3.643761374405585e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.46099090576172,0.3236
0.0,False,0,1668,False,False,4.282100417185575e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3069
0.5130765438079834,False,0,1675,False,False,0.0001071490187314339,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2853
1.0,False,0,1682,False,False,1.8894452296081e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.2764
1.0,False,0,1689,False,False,-3.062585528823547e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2871
0.4334781765937805,False,0,1695,False,False,-5.926320227445103e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3055
0.0,False,0,1702,False,False,-3.231491064070724e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.67003631591797,0.3052
0.0,False,0,1709,False,False,-5.173812496650498e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.487804412841797,0.3043
0.0,False,0,1715,False,False,-1.257107487617759e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.487804412841797,0.2865
1.0,False,0,1722,False,False,-0.0033946470357477665,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2573
1.0,False,0,1728,False,False,-0.002512318082153797,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.2542
1.0,False,0,1735,False,False,5.8356108638690785e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.2648
1.0,False,0,1742,False,False,-0.00021457666298374534,RoadOption.STRAIGHT,1,0.3,Green,0.0,35.211265563964844,0.2836
1.0,False,0,1748,False,False,-0.00047524573164992034,RoadOption.STRAIGHT,1,0.3,Green,0.0,33.89830780029297,0.3016
0.0,False,0,1755,False,False,0.00010234945511911064,RoadOption.STRAIGHT,1,0.3,Green,0.0,33.89830780029297,0.3148
0.0,False,0,1762,False,False,0.0003290184831712395,RoadOption.STRAIGHT,1,0.3,Green,0.0,35.08771896362305,0.3013
1.0,False,0,1769,False,False,-1.4427684618567582e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,31.25,0.2736
1.0,False,0,1775,False,False,0.00030335361952893436,RoadOption.STRAIGHT,1,0.3,Green,0.0,31.25,0.2613
1.0,False,0,1782,False,False,3.5308148653712124e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,36.764705657958984,0.2663
1.0,False,0,1789,False,False,-5.2783205319428816e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,30.58104133605957,0.265
1.0,False,0,1796,False,False,-1.4175688193063252e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,36.10108184814453,0.2641
1.0,False,0,1803,False,False,-6.026214759913273e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.10108184814453,0.277
0.7327573895454407,False,0,1809,False,False,-6.386257155099884e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.71428680419922,0.3084
0.0,False,0,1816,False,False,-9.471317025600001e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.71428680419922,0.3255
0.0,False,0,1823,False,False,1.6759164282120764e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,30.21148109436035,0.3133
0.0,False,0,1829,False,False,-5.03510600537993e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,33.67003631591797,0.2984
1.0,False,0,1836,False,False,4.9052345275413245e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.67003631591797,0.28
1.0,False,0,1843,False,False,2.5004723283927888e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.2825
0.9905486106872559,False,0,1850,False,False,-4.8346075345762074e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.299
0.0,False,0,1857,False,False,-3.486736022750847e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.12969207763672,0.3058
0.0,False,0,1864,False,False,-2.8207330160512356e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.12969207763672,0.3049
0.0,False,0,1871,False,False,4.9848131311591715e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2974
1.0,False,0,1878,False,False,0.0037005702033638954,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2707
1.0,False,0,1885,False,False,-0.00015969169908203185,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2554
1.0,False,0,1892,False,False,0.0029487996362149715,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2598
1.0,False,0,1899,False,False,0.001565762679092586,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.12969207763672,0.2797
1.0,False,0,1906,False,False,0.00030498788692057133,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2969
0.0,False,0,1913,False,False,-0.0004450638371054083,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3134
0.0,False,0,1920,False,False,-9.767441042640712e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.3042
0.32804664969444275,False,0,1927,False,False,-0.00021856758394278586,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.446542739868164,0.2816
1.0,False,0,1934,False,False,5.187495844438672e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.446542739868164,0.2587
1.0,False,0,1941,False,False,2.8845950510003604e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.68254089355469,0.2579
1.0,False,0,1948,False,False,-6.658068741671741e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.843204498291016,0.2616
1.0,False,0,1955,False,False,-0.00020075621432624757,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2605
1.0,False,0,1962,False,False,6.811827915953472e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2597
1.0,False,0,1969,False,False,-0.00015509578224737197,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2894
0.0,False,0,1976,False,False,-2.5594717953936197e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3182
0.0,False,0,1984,False,False,-4.659281694330275e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3259
0.0,False,0,1991,False,False,-1.3160086382413283e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.3134
0.0,False,0,1998,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,36.10108184814453,0.2925
0.0,False,0,2005,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,36.10108184814453,0.2365
0.0,False,1,2013,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,36.23188400268555,0.1516
0.0,False,1,2020,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,35.71428680419922,0.0772
0.0,False,1,2028,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,36.900367736816406,0.0003
0.0,False,1,2035,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,41.32231521606445,0.0003
0.0,False,1,2042,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.32231521606445,0.0002
0.0,False,1,2050,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.49635314941406,0.0001
0.0,False,1,2057,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.3636360168457,0.0
0.0,False,1,2065,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.3636360168457,0.0
0.0,False,1,2072,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2080,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2088,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,2095,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,2103,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2111,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.335689544677734,0.0
0.0,False,1,2119,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.7358512878418,0.0
0.0,False,1,2126,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,2134,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,2142,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.900367736816406,0.0
0.0,False,1,2150,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2158,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2165,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2173,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2181,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.05286407470703,0.0
0.0,False,1,2189,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.878787994384766,0.0
0.0,False,1,2197,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.08771896362305,0.0
0.0,False,1,2205,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.08771896362305,0.0
0.0,False,1,2212,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2220,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.5939826965332,0.0
0.0,False,1,2228,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2236,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2243,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2251,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,2259,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.900367736816406,0.0
0.0,False,1,2267,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2274,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.174720764160156,0.0
0.0,False,1,2282,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,2290,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.46099090576172,0.0
0.0,False,1,2298,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,2305,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,2313,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.60207748413086,0.0
0.0,False,1,2321,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2328,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2336,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2344,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.900367736816406,0.0
0.0,False,1,2351,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2359,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2367,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0
0.0,False,1,2375,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0
0.0,False,1,2382,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,2390,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.24778747558594,0.0
0.0,False,1,2398,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,2405,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,2413,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.900367736816406,0.0
0.0,False,1,2421,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,2429,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.5939826965332,0.0
0.0,False,1,2437,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2444,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2452,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,2460,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2467,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.4444465637207,0.0
0.0,False,1,2475,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.4444465637207,0.0
0.0,False,1,2483,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2491,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.45318603515625,0.0
0.0,False,1,2499,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2506,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2514,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2522,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.878787994384766,0.0
0.0,False,1,2530,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.3636360168457,0.0
0.0,False,1,2537,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2545,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2553,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2561,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2569,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,2576,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.630035400390625,0.0
0.0,False,1,2584,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.630035400390625,0.0
0.0,False,1,2592,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2600,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2608,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2615,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2623,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.10108184814453,0.0
0.0,False,1,2631,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,2639,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.211265563964844,0.0
0.0,False,1,2647,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2654,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2662,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2670,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2678,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2685,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2693,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2701,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2709,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.878787994384766,0.0
0.0,False,1,2716,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2724,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2732,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.900367736816406,0.0
