Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2092,False,False,0.00023825198877602816,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2438
1.0,False,0,2101,False,False,-0.00012822846474591643,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2554
1.0,False,0,2110,False,False,-2.610474984976463e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2721
1.0,False,0,2119,False,False,5.911496918997727e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.28205490112305,0.2977
0.0,False,0,2128,False,False,-4.936845289194025e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.3145
0.0,False,0,2137,False,False,-6.98374497005716e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.307
0.680461049079895,False,0,2146,False,False,0.0001674663944868371,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.2824
1.0,False,0,2156,False,False,-0.0002888015587814152,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.393367767333984,0.2611
1.0,False,0,2165,False,False,0.0034948938991874456,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.393367767333984,0.2603
1.0,False,0,2174,False,False,-0.00026724921190179884,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.52381134033203,0.2638
1.0,False,0,2183,False,False,3.855948307318613e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.52381134033203,0.263
1.0,False,0,2193,False,False,4.9828391638584435e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2681
1.0,False,0,2203,False,False,-0.00011174605606356636,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2994
0.0,False,0,2213,False,False,-0.00011149432975798845,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.3255
0.0,False,0,2222,False,False,9.92215282167308e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.3228
0.0,False,0,2232,False,False,6.130288966232911e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3053
1.0,False,0,2241,False,False,0.00013841004692949355,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2823
1.0,False,0,2251,False,False,1.3044988008914515e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2732
1.0,False,0,2261,False,False,1.5122174090720364e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.191490173339844,0.2842
0.6366165280342102,False,0,2271,False,False,-2.8739332265104167e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.296295166015625,0.2935
0.7593240141868591,False,0,2281,False,False,-3.1349220080301166e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.24886703491211,0.2926
0.8949667811393738,False,0,2292,False,False,8.578388701607764e-07,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.89308547973633,0.2903
1.0,False,0,2302,False,False,3.448315692367032e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.7634391784668,0.2768
1.0,False,0,2312,False,False,-7.873960385040846e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.65040588378906,0.283
0.8196379542350769,False,0,2322,False,False,2.3690236048423685e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2994
0.0,False,1,2332,False,False,0.0012391236377879977,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.3055
0.17247611284255981,False,1,2342,False,False,0.0027108443900942802,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,58.479530334472656,0.2928
1.0,False,1,2352,False,False,-0.0001805181964300573,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.751243591308594,0.2718
1.0,False,1,2362,False,False,0.0002088966575684026,RoadOption.STRAIGHT,1,0.3,Red,0.0,50.0,0.2698
0.0,False,1,2373,False,False,0.0,RoadOption.STRAIGHT,1,0.3,Green,1.0,48.07692337036133,0.2437
1.0,False,1,2383,False,False,0.0005906510632485151,RoadOption.STRAIGHT,1,0.3,Green,0.0,61.7283935546875,0.2101
1.0,False,1,2393,False,False,5.455116115626879e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,61.7283935546875,0.2132
1.0,False,1,2404,False,False,3.346681842231192e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,45.871559143066406,0.2293
1.0,False,1,2414,False,False,7.929466664791107e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,62.5,0.2314
1.0,False,1,2426,False,False,6.504912562377285e-06,RoadOption.STRAIGHT,0,0.3,Green,0.0,51.020408630371094,0.2306
1.0,False,1,2436,False,False,9.924880941980518e-06,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.60606002807617,0.2432
1.0,False,1,2447,False,False,-8.302107016788796e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,46.511627197265625,0.2816
1.0,False,1,2457,False,False,-0.0001190731709357351,RoadOption.STRAIGHT,2,0.3,Green,0.0,47.1698112487793,0.3054
0.0,False,1,2469,False,False,-7.336439011851326e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,64.1025619506836,0.329
0.0,False,1,2479,False,False,-2.3551749109174125e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.975608825683594,0.3232
0.0,False,1,2490,False,False,-6.17804762441665e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,48.780487060546875,0.3051
1.0,False,1,2501,False,False,4.1743380279513076e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,55.86592102050781,0.2804
1.0,False,1,2512,False,False,-1.1961344171140809e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,48.07692337036133,0.2751
1.0,False,1,2523,False,False,0.0001540392404422164,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,69.44445037841797,0.2758
1.0,False,1,2534,False,False,-4.358277874416672e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.11180114746094,0.2747
1.0,False,1,2545,False,False,4.586905924952589e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.261085510253906,0.2639
1.0,False,1,2556,False,False,-3.6617987007048214e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2538
1.0,False,1,2567,False,False,0.0001710079814074561,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.2616
1.0,False,1,2578,False,False,-0.00011559714039321989,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2779
1.0,False,1,2589,False,False,0.003285549581050873,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.2976
0.0,False,1,2601,False,False,0.0004779309092555195,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.76142120361328,0.3117
0.0,False,1,2612,False,False,0.005475479643791914,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.89308547973633,0.3028
1.0,False,1,2624,False,False,0.0012655454920604825,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2721
1.0,False,1,2635,False,False,-0.00022546683612745255,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,59.52381134033203,0.2666
1.0,False,1,2646,False,False,-1.860313568613492e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.2698
1.0,False,1,2657,False,False,0.00011284968059044331,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,63.69426727294922,0.269
1.0,False,1,2669,False,False,6.723431579302996e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,61.349693298339844,0.2682
1.0,False,1,2681,False,False,-0.00014992461365181953,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2927
0.0,False,1,2692,False,False,-4.1901494114426896e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,65.78947448730469,0.3207
0.0,False,1,2704,False,False,4.22745943069458e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,57.47126770019531,0.3217
0.0,False,1,2715,False,False,-5.507248351932503e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.76142120361328,0.3055
0.9108559489250183,False,1,2727,False,False,7.106165867298841e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.191490173339844,0.285
1.0,False,1,2739,False,False,6.230020971997874e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.2755
1.0,False,1,2751,False,False,-6.229724385775626e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,69.44445037841797,0.2887
0.0,False,1,2762,False,False,-9.624032827559859e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.52381134033203,0.3053
0.0,False,1,2775,False,False,-8.414221156272106e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,63.69426727294922,0.3043
0.0,False,1,2787,False,False,-2.6167266696575098e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,53.47593307495117,0.3033
0.7772091031074524,False,1,2799,False,False,5.776938269264065e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2848
1.0,False,1,2811,False,False,7.320099393837154e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,67.56756591796875,0.2587
1.0,False,1,2824,False,False,-1.6796171621535905e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.255
1.0,False,1,2837,False,False,-3.3948294003494084e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,70.92198181152344,0.2688
0.0,False,1,2849,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.356021881103516,0.2858
0.0,False,1,2863,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.2721
0.0,False,1,2875,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.2193
0.0,False,1,2888,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,93.45794677734375,0.1439
0.0,False,1,2901,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.240966796875,0.0793
0.0,False,1,2915,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,94.3396224975586,0.0001
0.0,False,1,2928,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.66666412353516,0.0003
0.0,False,1,2941,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0002
0.0,False,1,2954,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0001
0.0,False,1,2968,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.11180114746094,0.0
0.0,False,1,2981,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,76.33587646484375,0.0
0.0,False,1,2995,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3009,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3022,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3036,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,3050,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,76.33587646484375,0.0
0.0,False,1,3063,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,3077,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3090,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,3103,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.1879653930664,0.0
0.0,False,1,3117,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3130,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3144,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3157,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3171,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,3184,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.89308547973633,0.0
0.0,False,1,3197,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,3210,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3224,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3237,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.1879653930664,0.0
0.0,False,1,3251,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,76.33587646484375,0.0
0.0,False,1,3264,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.5555534362793,0.0
0.0,False,1,3277,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,3291,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3304,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3317,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.4637680053711,0.0
0.0,False,1,3331,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,3344,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.20690155029297,0.0
0.0,False,1,3357,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,3371,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,85.47008514404297,0.0
0.0,False,1,3384,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,3398,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3411,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,82.6446304321289,0.0
0.0,False,1,3425,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,3438,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.60606002807617,0.0
0.0,False,1,3451,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.9565200805664,0.0
0.0,False,1,3465,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,3478,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,3491,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,3505,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,3519,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,3532,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3546,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,86.20690155029297,0.0
0.0,False,1,3560,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,3573,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.1879653930664,0.0
0.0,False,1,3587,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,3600,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,0,3614,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Green,1.0,95.23809814453125,0.0
1.0,False,0,3628,False,False,0.000487896497361362,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.0023
1.0,False,0,3641,False,False,0.0004829377285204828,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.96552276611328,0.0232
1.0,False,0,3654,False,False,0.0003972873091697693,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.51612854003906,0.0586
1.0,False,0,3667,False,False,0.00021180097246542573,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.0963
1.0,False,0,3679,False,False,0.00030693583539687097,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,67.11408996582031,0.1206
1.0,False,0,3692,False,False,-0.00015368059393949807,RoadOption.STRAIGHT,1,0.3,Green,0.0,52.356021881103516,0.1572
1.0,False,0,3706,False,False,4.545425690594129e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,68.96552276611328,0.1905
1.0,False,0,3719,False,False,7.599276432301849e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,62.89308547973633,0.1912
1.0,False,0,3732,False,False,8.408565918216482e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,67.56756591796875,0.1948
1.0,False,0,3746,False,False,0.00015051015361677855,RoadOption.STRAIGHT,2,0.3,Green,0.0,64.1025619506836,0.2007
1.0,False,0,3759,False,False,-3.58343095285818e-06,RoadOption.STRAIGHT,2,0.3,Green,0.0,69.44445037841797,0.2426
1.0,False,0,3772,False,False,-0.00015224466915242374,RoadOption.STRAIGHT,2,0.3,Green,0.0,62.11180114746094,0.2747
0.35907498002052307,False,0,3786,False,False,-0.00020269429660402238,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.975608825683594,0.3113
0.0,False,0,3799,False,False,0.00011644008191069588,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.975608825683594,0.3284
0.0,False,0,3813,False,False,6.0499165556393564e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,86.20690155029297,0.3262
0.0,False,0,3825,False,False,0.00016597176727373153,RoadOption.STRAIGHT,2,0.3,Green,0.0,69.44445037841797,0.3094
0.4998818635940552,False,0,3839,False,False,8.706279186299071e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,70.92198181152344,0.2847
1.0,False,0,3852,False,False,-2.808222916428349e-06,RoadOption.STRAIGHT,0,0.3,Green,0.0,71.94244384765625,0.2769
1.0,False,0,3866,False,False,6.913146353326738e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,69.44445037841797,0.276
1.0,False,0,3880,False,False,1.6167698049684986e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,65.78947448730469,0.2688
1.0,False,0,3894,False,False,9.80341610556934e-06,RoadOption.STRAIGHT,1,0.3,Green,0.0,92.59259033203125,0.2438
1.0,False,0,3908,False,False,0.00012500901357270777,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,72.99270629882812,0.2419
1.0,False,0,3922,False,False,-4.6963665226940066e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.51612854003906,0.2554
1.0,False,0,3935,False,False,-6.10829156357795e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2757
1.0,False,0,3949,False,False,-6.198682058311533e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.2956
0.0,False,0,3963,False,False,-1.607298690942116e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,84.74576568603516,0.3128
0.0,False,0,3978,False,False,-1.2978625818504952e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,97.0873794555664,0.3037
1.0,False,0,3992,False,False,-0.0012735803611576557,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.96552276611328,0.282
1.0,False,0,4007,False,False,-0.005476241931319237,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2697
1.0,False,0,4022,False,False,-0.0023729230742901564,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,89.28571319580078,0.2725
1.0,False,0,4036,False,False,-0.0026776378508657217,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.1025619506836,0.2714
1.0,False,0,4051,False,False,-0.0008267039083875716,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,87.71929931640625,0.2705
1.0,False,0,4066,False,False,-0.000278967316262424,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.56756591796875,0.2917
0.0,False,0,4081,False,False,-3.50090631400235e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,73.52941131591797,0.3178
0.0,False,0,4096,False,False,4.019235711893998e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,103.09278106689453,0.3194
0.0,False,0,4111,False,False,-2.1354955606511794e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,66.22516632080078,0.303
1.0,False,0,4125,False,False,4.191276275378186e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,103.09278106689453,0.2827
1.0,False,0,4140,False,False,3.30995608237572e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,66.66666412353516,0.282
0.7927793264389038,False,0,4156,False,False,-5.977787805022672e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,102.04081726074219,0.2982
0.0,False,0,4171,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,68.49314880371094,0.3024
0.0,False,1,4187,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,108.69564819335938,0.2312
0.0,False,1,4202,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,68.96552276611328,0.1437
0.0,False,1,4218,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0944
0.0,False,1,4234,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,108.69564819335938,0.0388
0.0,False,1,4250,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0003
0.0,False,1,4266,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,96.15384674072266,0.0003
0.0,False,1,4282,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0001
0.0,False,1,4298,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.42253112792969,0.0
0.0,False,1,4311,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,4327,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,91.74311828613281,0.0
0.0,False,1,4343,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,74.0740737915039,0.0
0.0,False,1,4359,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,104.16666412353516,0.0
0.0,False,1,4375,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,4390,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,104.16666412353516,0.0
0.0,False,1,4406,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,96.15384674072266,0.0
0.0,False,1,4422,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,4438,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,4454,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,108.69564819335938,0.0
0.0,False,1,4471,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,0,4487,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,0,4504,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,108.69564819335938,0.0
0.0,False,0,4519,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,107.5268783569336,0.0
0.0,False,0,4536,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,100.0,0.0
0.0,False,0,4552,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,0,4568,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,0,4584,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,113.63636779785156,0.0
0.0,False,0,4600,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,0,4617,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,0,4633,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,104.16666412353516,0.0
0.0,False,0,4649,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,100.0,0.0
0.0,False,0,4665,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,104.16666412353516,0.0
