Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1584,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.020408630371094,0.0001
1.0,False,0,1595,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.841007232666016,0.0078
1.0,False,0,1604,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.0121
1.0,False,0,1613,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.0151
1.0,False,0,1622,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.0168
1.0,False,0,1630,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.0182
1.0,False,0,1638,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.0192
1.0,False,0,1646,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.02
1.0,False,0,1655,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.0209
1.0,False,0,1663,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.24886703491211,0.0022
1.0,False,0,1671,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.878787994384766,0.0002
1.0,False,0,1679,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.878787994384766,0.0045
1.0,False,0,1687,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.0184
1.0,False,0,1694,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.0207
1.0,False,0,1702,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.0295
1.0,False,0,1710,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.0269
1.0,False,0,1718,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.0269
1.0,False,0,1726,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.24778747558594,0.0282
1.0,False,0,1734,False,False,0.9406939148902893,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.0323
1.0,False,0,1742,False,False,0.8898227214813232,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.0224
1.0,False,0,1749,False,False,0.9352562427520752,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.0013
1.0,False,0,1757,False,False,0.9477673768997192,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.0002
1.0,False,0,1764,False,False,0.9338538646697998,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.0214
1.0,False,0,1772,False,False,0.8418747186660767,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,40.65040588378906,0.0386
1.0,False,0,1779,False,False,0.8363065123558044,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,40.65040588378906,0.0482
1.0,False,0,1786,False,False,0.7746698260307312,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.74603271484375,0.065
1.0,False,0,1792,False,False,0.6569668054580688,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.0798
1.0,False,0,1799,False,False,0.5438706874847412,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.1036
1.0,False,0,1805,False,False,0.10773658007383347,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.1397
1.0,False,0,1811,False,False,0.1943804919719696,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.12969207763672,0.1802
1.0,False,0,1818,False,False,0.18252499401569366,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.12969207763672,0.2245
1.0,False,0,1824,False,False,-0.1079418882727623,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.95975112915039,0.2511
1.0,False,0,1831,False,False,0.03841152787208557,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2856
0.5170179009437561,False,0,1838,False,False,-0.11815645545721054,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.3017
0.44691959023475647,False,0,1845,False,False,0.019065601751208305,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.12969207763672,0.3
1.0,False,0,1852,False,False,-0.08858507126569748,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2916
0.5736004710197449,False,0,1858,False,False,-0.10790160298347473,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.71428680419922,0.312
0.0,False,0,1865,False,False,-0.014654570259153843,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,34.24657440185547,0.332
0.0,False,0,1872,False,False,-0.03287722170352936,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.211265563964844,0.325
0.0,False,0,1879,False,False,-0.03707873076200485,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.211265563964844,0.3111
0.0,False,0,1887,False,False,-0.03729506954550743,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,34.843204498291016,0.2908
1.0,False,0,1894,False,False,0.005780336447060108,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.211265563964844,0.2825
1.0,False,0,1901,False,False,-0.02495930902659893,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.23188400268555,0.2918
0.0,False,0,1908,False,False,-0.0006263187970034778,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.3048
0.0,False,0,1915,False,False,-0.0664396807551384,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.60207748413086,0.3023
0.0,False,0,1922,False,False,0.05053364485502243,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.33333206176758,0.3008
0.36473408341407776,False,0,1928,False,False,-0.004607450217008591,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.33333206176758,0.2886
1.0,False,0,1935,False,False,0.0004759538278449327,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.34796142578125,0.2822
1.0,False,0,1941,False,False,0.0028830303344875574,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.222591400146484,0.2975
0.0,False,0,1948,False,False,0.016561979427933693,RoadOption.STRAIGHT,2,0.3,Green,0.0,33.222591400146484,0.3105
0.0,False,0,1956,False,False,0.003681006608530879,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.23188400268555,0.3023
0.765690267086029,False,0,1963,False,False,-0.00023589239572174847,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.900367736816406,0.2849
1.0,False,0,1969,False,False,0.0014730574330314994,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.900367736816406,0.2799
1.0,False,0,1976,False,False,-0.0011101252166554332,RoadOption.STRAIGHT,2,0.3,Green,0.0,29.761905670166016,0.2908
1.0,False,0,1983,False,False,0.0005198287544772029,RoadOption.STRAIGHT,0,0.3,Green,0.0,35.587188720703125,0.2898
1.0,False,0,1990,False,False,0.00036005760193802416,RoadOption.STRAIGHT,0,0.3,Green,0.0,35.587188720703125,0.2891
1.0,False,0,1998,False,False,0.00021068307978566736,RoadOption.STRAIGHT,1,0.3,Green,0.0,40.983604431152344,0.2755
1.0,False,0,2005,False,False,0.0007088221027515829,RoadOption.STRAIGHT,1,0.3,Green,0.0,36.3636360168457,0.2734
1.0,False,0,2013,False,False,-0.0008442765683867037,RoadOption.STRAIGHT,1,0.3,Green,0.0,37.31343078613281,0.2853
0.9727803468704224,False,0,2020,False,False,-4.922963853459805e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,37.31343078613281,0.3011
0.0,False,0,2028,False,False,-0.001080758636817336,RoadOption.STRAIGHT,1,0.3,Green,0.0,37.7358512878418,0.3102
0.0,False,0,2036,False,False,3.7158843042561784e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,37.878787994384766,0.2891
1.0,False,0,2043,False,False,1.4749106412637047e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.269
1.0,False,0,2051,False,False,2.6715373678598553e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.262
1.0,False,0,2058,False,False,-0.00034556552418507636,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.08771896362305,0.266
1.0,False,0,2066,False,False,1.4944062058930285e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2649
1.0,False,0,2074,False,False,2.9128568712621927e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.900367736816406,0.2641
1.0,False,0,2081,False,False,1.2068936484865844e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2892
0.14621523022651672,False,0,2089,False,False,-4.675905529438751e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3154
0.0,False,0,2097,False,False,-0.0008045864524319768,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3226
0.0,False,0,2104,False,False,-0.004295940510928631,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3082
0.5932807922363281,False,0,2112,False,False,-0.004622626584023237,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2824
1.0,False,0,2119,False,False,0.0034588207490742207,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2739
1.0,False,0,2126,False,False,-0.0006220430950634181,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2864
0.5542892813682556,False,0,2134,False,False,-0.0009022004087455571,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3057
0.0,False,0,2142,False,False,0.0008834474720060825,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.3083
0.0,False,0,2149,False,False,0.00011863914551213384,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.3073
0.0,False,0,2156,False,False,-0.0006316151120699942,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.84229278564453,0.2974
1.0,False,0,2163,False,False,0.0010079954518005252,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.15226364135742,0.2709
1.0,False,0,2171,False,False,0.000408957275794819,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.2535
1.0,False,0,2179,False,False,0.00036145030753687024,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.2617
1.0,False,0,2185,False,False,-0.00022397089924197644,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2761
1.0,False,0,2192,False,False,2.9359403924900107e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2955
0.0,False,0,2199,False,False,-2.2359995455190074e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.3144
0.0,False,0,2207,False,False,-1.3269802366266958e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.3077
0.8089377284049988,False,0,2214,False,False,0.0001675812527537346,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.31343078613281,0.2786
1.0,False,0,2222,False,False,2.810404112096876e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2618
1.0,False,0,2230,False,False,1.6316040273522958e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2652
1.0,False,0,2237,False,False,-2.186958590755239e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.2648
1.0,False,0,2245,False,False,9.923769539454952e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.49635314941406,0.2638
1.0,False,0,2253,False,False,5.483622953761369e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2725
1.0,False,0,2261,False,False,-0.0002833286707755178,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.3041
0.0,False,0,2269,False,False,-6.206628313520923e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.3238
0.0,False,0,2276,False,False,4.5202272303868085e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.32
0.0,False,0,2284,False,False,0.0001339661976089701,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.3011
1.0,False,0,2292,False,False,-3.2440806535305455e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.2809
1.0,False,0,2299,False,False,0.0003096244181506336,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.2746
1.0,False,0,2307,False,False,2.3582897483720444e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.2927
