Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1645,False,False,-0.013367103412747383,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,61.349693298339844,0.3244
0.0,False,0,1656,False,False,-0.002202620031312108,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.321
0.0,False,0,1668,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,48.780487060546875,0.2944
0.0,False,1,1680,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,62.5,0.2456
0.0,False,1,1692,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,69.44445037841797,0.1682
0.0,False,1,1703,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,51.020408630371094,0.0891
0.0,False,1,1715,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,62.5,0.0069
0.0,False,1,1727,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,49.751243591308594,0.0005
0.0,False,1,1739,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0003
0.0,False,1,1751,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0001
0.0,False,1,1762,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.01960754394531,0.0002
0.0,False,1,1774,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,1786,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.81346893310547,0.0
0.0,False,1,1799,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1811,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1822,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1834,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,1846,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.88024139404297,0.0
0.0,False,1,1858,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,1871,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,1883,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,1893,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.22516632080078,0.0
0.0,False,1,1906,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,1918,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,1930,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1942,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1954,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.2911376953125,0.0
0.0,False,1,1966,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.11180114746094,0.0
0.0,False,1,1979,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,1991,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,2004,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,2016,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,2028,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,2040,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.01960754394531,0.0
0.0,False,1,2052,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,2064,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2076,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,2089,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.11408996582031,0.0
0.0,False,1,2101,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,2113,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2125,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.51612854003906,0.0
0.0,False,1,2137,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,2149,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,2161,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,2173,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,2185,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.17159652709961,0.0
0.0,False,1,2197,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.356021881103516,0.0
0.0,False,1,2208,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,2221,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.751243591308594,0.0
0.0,False,1,2233,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,2245,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,2258,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,2270,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,2282,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,61.7283935546875,0.0
0.0,False,1,2294,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,2306,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,61.7283935546875,0.0
0.0,False,1,2318,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.248619079589844,0.0
0.0,False,1,2330,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,2342,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,2354,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2366,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,2378,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.22516632080078,0.0
0.0,False,1,2390,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,0,2402,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Green,1.0,52.08333206176758,0.0
1.0,False,0,2414,False,False,0.0002480453404132277,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.0051
1.0,False,0,2426,False,False,-0.0016047284007072449,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.0414
1.0,False,0,2438,False,False,-0.0012615664163604379,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.51612854003906,0.0727
1.0,False,0,2450,False,False,-0.0010166015708819032,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,65.35948181152344,0.1009
1.0,False,0,2462,False,False,-0.0006955700227990746,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,61.349693298339844,0.1349
1.0,False,0,2474,False,False,0.0004624691791832447,RoadOption.LEFT,1,0.3,Green,0.0,67.56756591796875,0.1623
1.0,False,0,2487,False,False,0.0010637425584718585,RoadOption.LEFT,1,0.3,Green,0.0,54.34782409667969,0.1909
1.0,False,0,2499,False,False,-0.00020143731671851128,RoadOption.LEFT,0,0.3,Green,0.0,66.22516632080078,0.1919
1.0,False,0,2511,False,False,-7.316620758501813e-05,RoadOption.LEFT,0,0.3,Green,0.0,65.35948181152344,0.1935
1.0,False,0,2524,False,False,-0.02688879519701004,RoadOption.LEFT,2,0.3,Green,0.0,67.11408996582031,0.2005
1.0,False,0,2536,False,False,-0.03436071425676346,RoadOption.LEFT,2,0.3,Green,0.0,68.96552276611328,0.2413
1.0,False,0,2548,False,False,-0.02080855891108513,RoadOption.LEFT,2,0.3,Green,0.0,60.975608825683594,0.2741
1.0,False,0,2560,False,False,-0.21994413435459137,RoadOption.LEFT,2,0.3,Green,0.0,57.47126770019531,0.2982
0.0,False,0,2573,False,False,-0.1320810616016388,RoadOption.LEFT,2,0.3,Green,0.0,63.69426727294922,0.3276
0.0,False,0,2585,False,False,-0.4034825265407562,RoadOption.LEFT,2,0.3,Green,0.0,65.78947448730469,0.317
0.0,False,0,2598,False,False,-0.2322259098291397,RoadOption.LEFT,2,0.3,Green,0.0,69.93006896972656,0.296
1.0,False,0,2609,False,False,-0.455489844083786,RoadOption.LEFT,2,0.3,Green,0.0,51.81346893310547,0.269
1.0,False,0,2621,False,False,-0.3826583921909332,RoadOption.LEFT,0,0.3,Green,0.0,66.22516632080078,0.2644
1.0,False,0,2631,False,False,-0.2006465643644333,RoadOption.LEFT,0,0.3,Green,0.0,48.780487060546875,0.261
1.0,False,0,2641,False,False,-0.29224270582199097,RoadOption.LEFT,1,0.3,Green,0.0,58.13953399658203,0.2448
1.0,False,0,2649,False,False,-0.2582589387893677,RoadOption.LEFT,1,0.3,Green,0.0,43.859649658203125,0.2308
