Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.5801849365234375,False,0,1231,False,False,-0.00017584198212716728,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.3061
0.0,False,0,1237,False,False,-3.021398515556939e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.222591400146484,0.3114
0.0,False,0,1243,False,False,0.00015409826301038265,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.222591400146484,0.2965
1.0,False,0,1250,False,False,-9.955724635801744e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.95975112915039,0.2694
1.0,False,0,1257,False,False,-0.00014256429858505726,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2616
1.0,False,0,1264,False,False,6.43659514025785e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2655
1.0,False,0,1271,False,False,3.098840534221381e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.95975112915039,0.2647
1.0,False,0,1278,False,False,0.00017641825252212584,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,40.65040588378906,0.2639
1.0,False,0,1284,False,False,-0.00021646058303304017,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,40.65040588378906,0.2884
0.0,False,0,1290,False,False,3.161267886753194e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.95975112915039,0.3164
0.0,False,0,1297,False,False,-0.00011501218978082761,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.12969207763672,0.3312
0.0,False,0,1304,False,False,-7.469653064617887e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.12969207763672,0.3223
0.0,False,0,1310,False,False,8.954548684414476e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.467533111572266,0.3039
0.9194419384002686,False,0,1317,False,False,9.969498205464333e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.467533111572266,0.2807
1.0,False,0,1324,False,False,4.898285988019779e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.58104133605957,0.2769
1.0,False,0,1331,False,False,4.751803498947993e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2866
1.0,False,0,1338,False,False,5.5245818657567725e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2858
1.0,False,0,1345,False,False,2.9667169656022452e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.722225189208984,0.2849
1.0,False,0,1352,False,False,-4.2780953663168475e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2707
1.0,False,0,1359,False,False,-0.00014850270235911012,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2704
1.0,False,0,1366,False,False,4.144214472034946e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.2817
1.0,False,0,1373,False,False,3.2255062251351774e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.299
0.0,False,0,1380,False,False,3.4436692658346146e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.60207748413086,0.3093
0.0,False,0,1387,False,False,-7.819019810995087e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2956
1.0,False,0,1394,False,False,0.00010655360529199243,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2721
1.0,False,0,1402,False,False,4.282270310795866e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2674
1.0,False,0,1409,False,False,6.412870789063163e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2695
1.0,False,0,1416,False,False,-0.00012246830738149583,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2688
1.0,False,0,1424,False,False,-3.0425961085711606e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.2718
1.0,False,0,1431,False,False,2.4270411813631654e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.301
0.0,False,0,1438,False,False,-0.0002049062168225646,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3258
0.0,False,0,1445,False,False,-6.831501377746463e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3286
0.0,False,0,1453,False,False,0.0001260674325749278,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3097
0.0,False,0,1460,False,False,-2.0209176000207663e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.289
1.0,False,0,1468,False,False,0.0001199838807224296,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.2733
1.0,False,0,1475,False,False,4.280915527488105e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.2815
0.8523696660995483,False,0,1483,False,False,4.899768464383669e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2908
0.982433021068573,False,0,1490,False,False,-0.000167171994689852,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.10108184814453,0.2898
1.0,False,0,1497,False,False,0.00017091556219384074,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.2889
1.0,False,0,1505,False,False,2.4029513951973058e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2753
1.0,False,0,1513,False,False,-0.0002869989548344165,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2786
1.0,False,0,1521,False,False,5.719538967241533e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.843048095703125,0.2925
0.21069246530532837,False,0,1529,False,False,1.9740884454222396e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.3069
0.0,False,0,1538,False,False,-1.647918179514818e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3013
1.0,False,0,1546,False,False,-5.707269156118855e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2785
1.0,False,0,1555,False,False,0.00013641333498526365,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2647
1.0,False,0,1563,False,False,2.878185478039086e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2685
1.0,False,0,1572,False,False,-6.0469294112408534e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.91845703125,0.2673
1.0,False,0,1580,False,False,-0.00013760141155216843,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.2664
1.0,False,0,1589,False,False,-0.00014211372763384134,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.285
0.22336731851100922,False,0,1597,False,False,0.0001045278477249667,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.3138
0.0,False,0,1605,False,False,-0.0002035340730799362,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.3271
0.0,False,0,1613,False,False,0.00011254001583438367,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.3166
0.0,False,0,1622,False,False,0.00026998663088306785,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2947
1.0,False,0,1630,False,False,-3.325856596347876e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2762
1.0,False,0,1638,False,False,-0.00016832562687341124,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2795
1.0,False,0,1647,False,False,-7.547566929133609e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2991
0.0,False,0,1655,False,False,2.93678131129127e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.307
0.0,False,0,1664,False,False,-2.3235104890773073e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.91845703125,0.306
0.0,False,0,1671,False,False,0.0001735355326673016,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.05286407470703,0.305
1.0,False,0,1678,False,False,7.509432180086151e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.64556884765625,0.2751
1.0,False,0,1687,False,False,-0.00017941300757229328,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2533
1.0,False,0,1695,False,False,5.039024836150929e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2574
1.0,False,0,1704,False,False,4.694840026786551e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2706
1.0,False,0,1712,False,False,8.492641063639894e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2882
0.0,False,0,1721,False,False,0.00015882952720858157,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.3109
0.0,False,0,1730,False,False,-0.0002780229551717639,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.3091
0.1070181131362915,False,0,1738,False,False,-4.9312820920022205e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.289
1.0,False,0,1747,False,False,3.595236557885073e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2655
1.0,False,0,1756,False,False,7.119798101484776e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2664
1.0,False,0,1765,False,False,6.921573367435485e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.2674
1.0,False,0,1774,False,False,8.648550283396617e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.66210174560547,0.2666
1.0,False,0,1783,False,False,-8.798440103419125e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.4444465637207,0.2725
1.0,False,0,1792,False,False,8.007843280211091e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3021
0.0,False,0,1801,False,False,0.00013933144509792328,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,55.5555534362793,0.3279
0.0,False,0,1811,False,False,-9.60207253228873e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.3242
0.0,False,0,1820,False,False,4.459090996533632e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.66210174560547,0.3026
0.9706806540489197,False,0,1829,False,False,0.0001108278229366988,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.24886703491211,0.2808
1.0,False,0,1839,False,False,6.269814184634015e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.34782409667969,0.2746
1.0,False,0,1848,False,False,-0.00014540860138367862,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2881
0.8451732993125916,False,0,1857,False,False,3.176942118443549e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.2916
0.9682981967926025,False,0,1866,False,False,0.00010559354996075854,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.2906
1.0,False,0,1876,False,False,3.248603024985641e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.94835662841797,0.2825
1.0,False,0,1884,False,False,6.772381311748177e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2754
0.0,False,0,1894,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.50505065917969,0.2828
0.0,False,0,1904,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.5436897277832,0.2547
0.0,False,1,1914,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.1867
0.0,False,1,1924,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.84688949584961,0.1247
0.0,False,1,1933,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0506
0.0,False,1,1943,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.07692337036133,0.0003
0.0,False,1,1953,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.25125503540039,0.0003
0.0,False,1,1963,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0001
0.0,False,1,1973,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.17159652709961,0.0001
0.0,False,1,1983,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,1994,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.020408630371094,0.0
0.0,False,1,2004,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,2014,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,2024,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,2034,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.082950592041016,0.0
0.0,False,1,2043,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
1.0,False,0,2053,False,False,0.0008704556385055184,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.91005325317383,0.0012
1.0,False,0,2063,False,False,0.0007245749584399164,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.32231521606445,0.0276
1.0,False,0,2073,False,False,0.0005747730028815567,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,57.803470611572266,0.0572
1.0,False,0,2083,False,False,0.0004859276523347944,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.0915
1.0,False,0,2093,False,False,-0.11033661663532257,RoadOption.LEFT,1,0.3,Green,0.0,56.81818389892578,0.1223
1.0,False,0,2103,False,False,-0.008724593557417393,RoadOption.LEFT,1,0.3,Green,0.0,43.859649658203125,0.1502
1.0,False,0,2113,False,False,-0.0011379268253222108,RoadOption.LEFT,1,0.3,Green,0.0,48.30917739868164,0.1829
1.0,False,0,2123,False,False,-0.0025716659147292376,RoadOption.LEFT,0,0.3,Green,0.0,60.975608825683594,0.194
1.0,False,0,2133,False,False,-1.0,RoadOption.LEFT,0,0.3,Green,0.0,46.082950592041016,0.193
1.0,False,0,2143,False,False,-0.04847852513194084,RoadOption.LEFT,0,0.3,Green,0.0,48.07692337036133,0.1909
1.0,False,0,2153,False,False,-0.033627700060606,RoadOption.LEFT,2,0.3,Green,0.0,45.45454406738281,0.2385
1.0,False,0,2162,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,59.88024139404297,0.2631
1.0,False,0,2173,False,False,-0.16236035525798798,RoadOption.LEFT,2,0.3,Green,0.0,50.25125503540039,0.2941
0.0,False,0,2183,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,50.50505065917969,0.326
0.0,False,0,2193,False,False,-0.22079360485076904,RoadOption.LEFT,2,0.3,Green,0.0,47.1698112487793,0.3222
0.0,False,0,2203,False,False,-0.24361903965473175,RoadOption.LEFT,2,0.3,Green,0.0,47.1698112487793,0.3086
1.0,False,0,2213,False,False,-0.3473862111568451,RoadOption.LEFT,2,0.3,Green,0.0,57.14285659790039,0.2773
1.0,False,0,2223,False,False,-0.25054600834846497,RoadOption.LEFT,0,0.3,Green,0.0,45.24886703491211,0.2722
1.0,False,0,2232,False,False,-0.27588915824890137,RoadOption.LEFT,0,0.3,Green,0.0,48.07692337036133,0.2629
1.0,False,0,2241,False,False,-0.3309439718723297,RoadOption.LEFT,0,0.3,Green,0.0,46.296295166015625,0.2594
1.0,False,0,2250,False,False,-0.46776914596557617,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2343
1.0,False,0,2260,False,False,-0.22620023787021637,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,57.14285659790039,0.2364
1.0,False,0,2269,False,False,-0.12788456678390503,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.4444465637207,0.2485
1.0,False,0,2279,False,False,-0.16342370212078094,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.2671
1.0,False,0,2288,False,False,-0.0991334542632103,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.288
0.6196402907371521,False,0,2297,False,False,-0.09225481748580933,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.3071
0.0,False,0,2306,False,False,-0.021656988188624382,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.841007232666016,0.3166
0.0,False,0,2315,False,False,-0.02000890113413334,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.49717330932617,0.2983
1.0,False,0,2325,False,False,0.21888621151447296,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2708
1.0,False,0,2334,False,False,-0.009004856459796429,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2642
1.0,False,0,2343,False,False,0.13101576268672943,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2675
1.0,False,0,2353,False,False,0.021139996126294136,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.2661
1.0,False,0,2362,False,False,-0.007973696105182171,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.17159652709961,0.2652
1.0,False,0,2372,False,False,0.009780626744031906,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2921
0.0,False,0,2381,False,False,0.009060341864824295,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3168
0.0,False,0,2390,False,False,0.009558469988405704,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.3242
0.0,False,0,2400,False,False,0.00024191361444536597,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.393367767333984,0.3117
0.35230767726898193,False,0,2409,False,False,0.004431513603776693,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.94835662841797,0.2886
1.0,False,0,2419,False,False,0.004141428042203188,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.07692337036133,0.278
1.0,False,0,2429,False,False,0.002029427094385028,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2891
0.0,False,0,2439,False,False,0.0022669683676213026,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.3048
