Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,1,1624,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1637,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.054054260253906,0.0
0.0,False,1,1649,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,1662,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.11408996582031,0.0
0.0,False,1,1674,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.803470611572266,0.0
0.0,False,1,1687,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.11408996582031,0.0
0.0,False,1,1700,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,1712,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,1725,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,56.81818389892578,0.0
0.0,False,1,1738,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.89308547973633,0.0
0.0,False,1,1751,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,1764,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,1777,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,1789,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.356021881103516,0.0
0.0,False,1,1802,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,79.36508178710938,0.0
0.0,False,1,1815,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.64480972290039,0.0
0.0,False,1,1828,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,1841,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1853,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,1866,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.22516632080078,0.0
0.0,False,1,1879,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.5555534362793,0.0
0.0,False,1,1892,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.020408630371094,0.0
0.0,False,1,1904,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,72.99270629882812,0.0
0.0,False,1,1917,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1929,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.6315803527832,0.0
0.0,False,1,1942,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1954,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,1967,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,1979,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,1992,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,2004,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,70.92198181152344,0.0
0.0,False,1,2017,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2030,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,2042,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2055,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,2068,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,75.75757598876953,0.0
0.0,False,1,2080,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,2092,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,2104,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.17159652709961,0.0
0.0,False,1,2117,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.191490173339844,0.0
0.0,False,1,2128,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.11408996582031,0.0
0.0,False,1,2139,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,2149,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.47126770019531,0.0
0.0,False,1,2161,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.47126770019531,0.0
0.0,False,1,2173,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,2185,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,0,2197,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Green,1.0,52.08333206176758,0.0
1.0,False,0,2208,False,False,0.0020485715940594673,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,65.78947448730469,0.002
1.0,False,0,2217,False,False,0.002080893376842141,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.0301
1.0,False,0,2228,False,False,0.0012249599676579237,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.0697
1.0,False,0,2238,False,False,0.0013214030768722296,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.84688949584961,0.0966
1.0,False,0,2248,False,False,0.001980145461857319,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.81818389892578,0.1269
1.0,False,0,2260,False,False,0.0012525757774710655,RoadOption.RIGHT,1,0.3,Green,0.0,52.08333206176758,0.1558
1.0,False,0,2271,False,False,0.0016381923342123628,RoadOption.RIGHT,1,0.3,Green,0.0,62.5,0.187
1.0,False,0,2283,False,False,0.0005895647336728871,RoadOption.RIGHT,0,0.3,Green,0.0,64.51612854003906,0.1941
1.0,False,0,2294,False,False,0.0774911567568779,RoadOption.RIGHT,0,0.3,Green,0.0,50.76142120361328,0.1926
1.0,False,0,2305,False,False,0.03416445851325989,RoadOption.RIGHT,2,0.3,Green,0.0,51.020408630371094,0.2052
1.0,False,0,2316,False,False,0.26552456617355347,RoadOption.RIGHT,2,0.3,Green,0.0,64.1025619506836,0.2405
1.0,False,0,2327,False,False,0.10553877055644989,RoadOption.RIGHT,2,0.3,Green,0.0,50.0,0.2662
1.0,False,0,2337,False,False,0.4156443476676941,RoadOption.RIGHT,2,0.3,Green,0.0,57.14285659790039,0.2926
0.0,False,0,2346,False,False,0.4736262261867523,RoadOption.RIGHT,2,0.3,Green,0.0,47.84688949584961,0.3139
0.0,False,0,2354,False,False,0.32764825224876404,RoadOption.RIGHT,2,0.3,Green,0.0,45.24886703491211,0.316
0.2062647044658661,False,0,2362,False,False,0.43838390707969666,RoadOption.RIGHT,2,0.3,Green,0.0,38.02281188964844,0.2891
1.0,False,0,2368,False,False,0.29007431864738464,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.2722
1.0,False,0,2375,False,False,0.1943347305059433,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.21148109436035,0.2687
1.0,False,0,2381,False,False,0.2852615714073181,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.2658
1.0,False,0,2388,False,False,0.12396104633808136,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.2628
1.0,False,0,2396,False,False,0.16078916192054749,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2466
1.0,False,0,2403,False,False,0.12407758831977844,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.2525
1.0,False,0,2410,False,False,0.04938210919499397,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2679
1.0,False,0,2417,False,False,0.04188118875026703,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2834
0.4345451891422272,False,0,2425,False,False,0.013271668925881386,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.3098
0.0,False,0,2432,False,False,-0.015927687287330627,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.3144
0.0,False,0,2439,False,False,-0.19730643928050995,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2911
1.0,False,0,2446,False,False,0.02269435115158558,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.49635314941406,0.2687
1.0,False,0,2454,False,False,-0.016089031472802162,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.948883056640625,0.2614
1.0,False,0,2461,False,False,-0.004683054983615875,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.2647
1.0,False,0,2469,False,False,-0.04127134382724762,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.2635
1.0,False,0,2476,False,False,-0.006311720237135887,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2626
1.0,False,0,2484,False,False,-0.0039487071335315704,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.2893
0.0,False,0,2491,False,False,-0.0048284451477229595,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3172
0.0,False,0,2499,False,False,-0.0005932351923547685,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3261
0.0,False,0,2507,False,False,-0.0025220294483006,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3122
0.0,False,0,2515,False,False,0.0037792716175317764,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.2929
1.0,False,0,2523,False,False,0.0022927303798496723,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.2751
1.0,False,0,2531,False,False,-0.005820102524012327,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2837
0.6641026735305786,False,0,2539,False,False,-0.0007858083117753267,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.3013
0.0,False,0,2547,False,False,-0.0009837772231549025,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.194091796875,0.3071
0.0,False,0,2555,False,False,-0.0007759001455269754,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.45318603515625,0.3061
0.0,False,0,2563,False,False,-0.002809520112350583,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.3001
1.0,False,0,2571,False,False,0.0034132313448935747,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.269
1.0,False,0,2580,False,False,0.0007128278957679868,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.493778228759766,0.2514
1.0,False,0,2588,False,False,0.001959150191396475,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2565
1.0,False,0,2596,False,False,-0.000999951851554215,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2716
1.0,False,0,2604,False,False,-1.950062085143145e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.2885
0.021667972207069397,False,0,2612,False,False,0.0004668049223255366,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.31417465209961,0.3109
0.0,False,0,2620,False,False,0.00022217845253180712,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.31417465209961,0.3122
0.00941741093993187,False,0,2628,False,False,-2.322504951735027e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2887
1.0,False,0,2636,False,False,0.0001641757698962465,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.24778747558594,0.2626
1.0,False,0,2644,False,False,0.00017093341739382595,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.91050720214844,0.2612
1.0,False,0,2652,False,False,-3.718996231327765e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.174720764160156,0.2645
1.0,False,0,2661,False,False,7.615185313625261e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2636
1.0,False,0,2669,False,False,-7.573460607090965e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2628
1.0,False,0,2678,False,False,-0.0001002145727397874,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2918
0.0,False,0,2686,False,False,-1.6530313587281853e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.3224
0.0,False,0,2694,False,False,0.0001379789027851075,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.24778747558594,0.3264
0.0,False,0,2702,False,False,9.995085565606132e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.45318603515625,0.3093
0.0,False,0,2710,False,False,0.00011039841774618253,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.4444465637207,0.2905
1.0,False,0,2719,False,False,3.929461399820866e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.4444465637207,0.2747
1.0,False,0,2727,False,False,1.872051871032454e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.167938232421875,0.284
0.901556670665741,False,0,2735,False,False,-2.250833404104924e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.2928
0.8061837553977966,False,0,2744,False,False,-0.000141069307574071,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.91845703125,0.2916
0.9343519806861877,False,0,2753,False,False,-2.895812940550968e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2907
1.0,False,0,2761,False,False,6.225054676178843e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2757
1.0,False,0,2769,False,False,2.286989001731854e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2805
1.0,False,0,2777,False,False,6.518000191135798e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.668121337890625,0.2939
0.0,False,0,2786,False,False,-1.1646643542917445e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.3084
0.0,False,0,2794,False,False,-6.7272148953634314e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.7358512878418,0.3005
1.0,False,0,2802,False,False,6.951833347557113e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.66210174560547,0.2745
1.0,False,0,2810,False,False,0.00016737071564421058,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.2645
1.0,False,0,2819,False,False,3.6919733247486874e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2684
1.0,False,0,2828,False,False,1.321819127042545e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.10108184814453,0.2674
1.0,False,0,2837,False,False,-6.862419468234293e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.2666
1.0,False,0,2846,False,False,1.1435157830419485e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2918
0.0,False,0,2854,False,False,-0.00014522542187478393,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.3148
0.0,False,0,2864,False,False,0.0001310166553594172,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.24886703491211,0.3238
0.0,False,0,2873,False,False,4.9979502364294603e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3075
0.22026757895946503,False,0,2881,False,False,-4.9890935770235956e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2881
1.0,False,0,2890,False,False,-1.3549488357966766e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2768
1.0,False,0,2899,False,False,0.00015822798013687134,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.66210174560547,0.2892
0.21149784326553345,False,0,2908,False,False,2.6686851924750954e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.3045
0.0,False,0,2917,False,False,1.6803465769044124e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.24886703491211,0.3034
0.0,False,0,2927,False,False,1.4616814041801263e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.3022
0.4660782516002655,False,0,2936,False,False,0.0001546472340123728,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2828
1.0,False,0,2945,False,False,2.7230591513216496e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.66210174560547,0.2581
1.0,False,0,2954,False,False,7.077646296238527e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.0450439453125,0.2585
1.0,False,0,2964,False,False,5.288693864713423e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.66210174560547,0.2724
1.0,False,0,2973,False,False,-0.00028304869192652404,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2882
0.0,False,0,2982,False,False,-9.685849363449961e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,58.13953399658203,0.31
0.0,False,0,2992,False,False,0.00010186679719481617,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.66210174560547,0.3031
0.7557842135429382,False,0,3001,False,False,-4.7770367928023916e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.2829
1.0,False,0,3011,False,False,0.00011463066039141268,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.268
1.0,False,0,3021,False,False,7.342609478655504e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.296295166015625,0.2709
1.0,False,0,3030,False,False,4.372298644739203e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.6315803527832,0.2699
1.0,False,0,3041,False,False,0.00012836277892347425,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,50.50505065917969,0.2691
1.0,False,0,3051,False,False,-0.0001299796422244981,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.780487060546875,0.2862
0.0,False,0,3061,False,False,-0.0001471062278142199,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.6315803527832,0.3172
0.0,False,0,3071,False,False,8.336288738064468e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.3236
0.0,False,0,3081,False,False,-3.3251166314585134e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,58.13953399658203,0.311
0.8040639162063599,False,0,3091,False,False,6.856355321360752e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.843048095703125,0.2855
1.0,False,0,3101,False,False,0.0002299987245351076,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.84688949584961,0.2759
1.0,False,0,3111,False,False,2.289591520820977e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.5,0.2854
0.3216680586338043,False,0,3121,False,False,4.0905939385993406e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.305
0.0,False,0,3131,False,False,-4.297101986594498e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.30917739868164,0.304
0.0,False,0,3142,False,False,-3.078169174841605e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.1025619506836,0.3028
